frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
51,1772103291830,0.5038624405860901,0.7927298545837402,0.4982972741127014,0.8396461009979248,0.4987742304801941,0.8397920727729797,0.4353971779346466,0.7272137403488159,0.4313850700855255,0.7812538743019104,0.46048563718795776,0.8470845222473145,0.42418166995048523,0.6873549222946167,0.45778989791870117,0.6846123337745667,0.41526925563812256,0.6967006325721741,0.4386114478111267,0.6829937696456909,0.47959259152412415,0.6881600022315979,0.4754045605659485,0.725911557674408,0.44872528314590454,0.7304457426071167,0.4921105206012726,0.9354981780052185,0.4632321000099182,0.7290951609611511,0.46091413497924805,0.7253454327583313,0.44657137989997864,0.7268518209457397,0.5621995329856873,0.7393141984939575,0.562252402305603,0.7919695973396301,0.5298033952713013,0.8539658784866333,0.5737775564193726,0.7012317180633545,0.5467360615730286,0.6922901272773743,0.5790278911590576,0.7127221822738647,0.562832236289978,0.6940727233886719,0.5268280506134033,0.6921972036361694,0.5242120623588562,0.7335594296455383,0.5513714551925659,0.7406845688819885,0.5369300842285156,0.738324761390686,0.5381746888160706,0.7343078851699829,0.552311897277832,0.7371181845664978,0.45595085620880127,0.7265356779098511,0.46396392583847046,0.7262035608291626,0.4553014934062958,0.7184076309204102,0.44772958755493164,0.7268403768539429,0.45651137828826904,0.7346071600914001,0.5432051420211792,0.7356258630752563,0.5509728193283081,0.7366631627082825,0.5436885356903076,0.7274715900421143,0.535447359085083,0.7344954013824463,0.5427436232566833,0.7436399459838867
52,1772103291863,0.5036144852638245,0.7911373972892761,0.496853232383728,0.8393387198448181,0.4971420466899872,0.839562177658081,0.43297091126441956,0.7263372540473938,0.43099045753479004,0.7817454934120178,0.4605278968811035,0.8484722375869751,0.42412832379341125,0.6866176128387451,0.4581988453865051,0.6841974854469299,0.41488218307495117,0.6962710022926331,0.4388708174228668,0.6823129057884216,0.4801372289657593,0.6880682110786438,0.47300493717193604,0.7256752252578735,0.4461963474750519,0.7303802371025085,0.49230024218559265,0.9349733591079712,0.4605281949043274,0.7290562391281128,0.4590296447277069,0.7246172428131104,0.4446030557155609,0.7256845235824585,0.5623655319213867,0.7389176487922668,0.5618482232093811,0.7920103669166565,0.527815043926239,0.8549021482467651,0.5728407502174377,0.700994610786438,0.5450337529182434,0.6920263171195984,0.5786819458007812,0.7122998833656311,0.5614320039749146,0.6938915252685547,0.5251384973526001,0.6917777061462402,0.5245779752731323,0.7331467270851135,0.5513129234313965,0.7402791976928711,0.5371593832969666,0.737826406955719,0.5383826494216919,0.7334968447685242,0.5522899031639099,0.7363587617874146,0.45150226354599,0.7264007925987244,0.4598902463912964,0.7260374426841736,0.45080897212028503,0.7181012630462646,0.4429985582828522,0.7266836762428284,0.4521496295928955,0.7345240712165833,0.5433206558227539,0.7352111339569092,0.5516916513442993,0.7362664341926575,0.5438893437385559,0.7265055179595947,0.5348745584487915,0.7340294718742371,0.5427372455596924,0.7437261939048767
53,1772103291895,0.5036782622337341,0.7908139824867249,0.49762752652168274,0.8400614261627197,0.4978765547275543,0.8402547836303711,0.4340584874153137,0.7249830961227417,0.43049755692481995,0.780657172203064,0.46049240231513977,0.8497762680053711,0.4251188039779663,0.6873088479042053,0.45900020003318787,0.684149980545044,0.41544443368911743,0.697184145450592,0.4399166405200958,0.6825469136238098,0.48041754961013794,0.6880640387535095,0.4730527400970459,0.7267792820930481,0.4463694393634796,0.729934573173523,0.4930564761161804,0.9342632293701172,0.460431843996048,0.7296580672264099,0.4586814045906067,0.7225160598754883,0.44469234347343445,0.7229110598564148,0.5612912178039551,0.7376910448074341,0.5630372762680054,0.7905527353286743,0.5282066464424133,0.8551579713821411,0.5737545490264893,0.7011293172836304,0.5458801984786987,0.6923743486404419,0.5793938636779785,0.7123861908912659,0.5623515248298645,0.6940847635269165,0.5257254242897034,0.6924763917922974,0.5236625075340271,0.7332386374473572,0.550865113735199,0.7399416565895081,0.5368490219116211,0.7380043864250183,0.5388026237487793,0.730148434638977,0.5527112483978271,0.7330231070518494,0.4518718123435974,0.7256346344947815,0.4602711796760559,0.7254114747047424,0.4515000879764557,0.7167835235595703,0.4433094263076782,0.7257897257804871,0.4521951377391815,0.7343218326568604,0.5433992743492126,0.7331761121749878,0.5518889427185059,0.7342916131019592,0.544004499912262,0.724565327167511,0.5348519682884216,0.731918215751648,0.5428293347358704,0.7416086196899414
54,1772103291927,0.5039074420928955,0.7903614640235901,0.4981345236301422,0.8390251994132996,0.4983136057853699,0.8395476937294006,0.43441444635391235,0.7242617607116699,0.430337518453598,0.7790192365646362,0.45922181010246277,0.8486011624336243,0.42518624663352966,0.6865570545196533,0.45889633893966675,0.6832516193389893,0.41570931673049927,0.6968656182289124,0.43986108899116516,0.681633472442627,0.4803432822227478,0.6873829364776611,0.47351816296577454,0.7259654402732849,0.4463326334953308,0.7290962934494019,0.4923590421676636,0.9325555562973022,0.46048977971076965,0.7288495898246765,0.45866769552230835,0.72072434425354,0.44470328092575073,0.721113920211792,0.5606820583343506,0.7362062931060791,0.5622496008872986,0.7897831797599792,0.5298447012901306,0.8549333214759827,0.5728335976600647,0.7004008293151855,0.5450950264930725,0.6919821500778198,0.5787315368652344,0.7112752199172974,0.5614067912101746,0.6935992240905762,0.525455117225647,0.6919100880622864,0.5246753692626953,0.7304769158363342,0.5500991344451904,0.7382973432540894,0.5368841886520386,0.7355555295944214,0.5392022728919983,0.7282165288925171,0.5523734092712402,0.7316572666168213,0.4500901401042938,0.7242515683174133,0.4585024118423462,0.7239784598350525,0.4495786428451538,0.7156065106391907,0.44154685735702515,0.7244616150856018,0.4505697786808014,0.7327243685722351,0.5433930158615112,0.7316427826881409,0.5512527823448181,0.7329716682434082,0.5441150665283203,0.7233278155326843,0.535544753074646,0.7302042841911316,0.5427117943763733,0.7398282289505005
55,1772103291963,0.502025306224823,0.7893016338348389,0.49671581387519836,0.839113175868988,0.4968153238296509,0.8391260504722595,0.4349350929260254,0.7242315411567688,0.43036535382270813,0.7806460857391357,0.45947742462158203,0.8487058281898499,0.42557260394096375,0.6873346567153931,0.4592180848121643,0.683789074420929,0.4159644544124603,0.6972933411598206,0.44032022356987,0.6824164986610413,0.48039335012435913,0.6872500777244568,0.4732399582862854,0.7256728410720825,0.4470140337944031,0.7290527820587158,0.4915383756160736,0.9333272576332092,0.4607924222946167,0.7285417318344116,0.4587734043598175,0.7196708917617798,0.4448743164539337,0.720641553401947,0.5598239302635193,0.736026406288147,0.5619028806686401,0.7895914316177368,0.5281551480293274,0.853926420211792,0.5722323060035706,0.7003594636917114,0.5443394780158997,0.6914856433868408,0.5783500075340271,0.7113040685653687,0.5607249140739441,0.6932547092437744,0.5244991779327393,0.6914753913879395,0.5236591696739197,0.7314968705177307,0.5494518280029297,0.738397479057312,0.5361708998680115,0.7361661791801453,0.5386929512023926,0.7281240224838257,0.5517929196357727,0.7312813997268677,0.45076286792755127,0.7233497500419617,0.45947280526161194,0.7228538990020752,0.4502224028110504,0.7143998146057129,0.44196099042892456,0.7237613797187805,0.4512721300125122,0.7321379780769348,0.5429645776748657,0.7313135862350464,0.5506985783576965,0.7325156331062317,0.5436960458755493,0.7228313684463501,0.5352850556373596,0.7300241589546204,0.54229736328125,0.7396641373634338
56,1772103291995,0.5035991668701172,0.7890853881835938,0.4971769452095032,0.8392005562782288,0.4970915913581848,0.8394859433174133,0.43479591608047485,0.72323077917099,0.4306176006793976,0.7794029116630554,0.46067941188812256,0.8474828004837036,0.425472229719162,0.6861623525619507,0.4594826400279999,0.6830524802207947,0.4158000946044922,0.695929229259491,0.44035640358924866,0.6815216541290283,0.4809810221195221,0.686713457107544,0.4735642969608307,0.7248092889785767,0.4469122588634491,0.7280265688896179,0.49135667085647583,0.9339644908905029,0.460832804441452,0.7275435924530029,0.458945095539093,0.71889728307724,0.4448167681694031,0.7196271419525146,0.5608489513397217,0.7357591390609741,0.5625528693199158,0.7906131744384766,0.527475893497467,0.8533759117126465,0.5736632347106934,0.7004570960998535,0.5457702279090881,0.6917573809623718,0.5795571804046631,0.7114129066467285,0.5622167587280273,0.6934962868690491,0.5259283781051636,0.6915220022201538,0.5241532921791077,0.7308627367019653,0.5504388809204102,0.7389742732048035,0.5369053483009338,0.7365822792053223,0.5392533540725708,0.727156937122345,0.5527015328407288,0.7306673526763916,0.45023173093795776,0.7223016619682312,0.45869603753089905,0.7219579219818115,0.44979310035705566,0.7134596705436707,0.44165003299713135,0.7225796580314636,0.4506516456604004,0.7310206890106201,0.5426544547080994,0.731584906578064,0.550995409488678,0.7328479886054993,0.5433048009872437,0.722629725933075,0.5343677997589111,0.7301902174949646,0.5420494079589844,0.7404218912124634
57,1772103292027,0.5026993751525879,0.7883355617523193,0.4968620836734772,0.8394502401351929,0.4969653785228729,0.8395159840583801,0.4352343678474426,0.7245663404464722,0.4308927655220032,0.7796785831451416,0.46012941002845764,0.8487647175788879,0.4254806339740753,0.6870512962341309,0.4591410756111145,0.6834037899971008,0.4160841107368469,0.6972630023956299,0.4401281177997589,0.6819858551025391,0.48062145709991455,0.6872588396072388,0.47376754879951477,0.7263306975364685,0.44693201780319214,0.7293170690536499,0.49103912711143494,0.9341034889221191,0.4608958959579468,0.7290769219398499,0.4589739441871643,0.7201609015464783,0.44505774974823,0.7209593057632446,0.5609742403030396,0.736508309841156,0.5618281960487366,0.7903900742530823,0.5282485485076904,0.8546298146247864,0.5734946727752686,0.7003331780433655,0.5454291701316833,0.6920457482337952,0.5793867707252502,0.7112730145454407,0.5619728565216064,0.6935768127441406,0.5253481864929199,0.6919923424720764,0.5240654349327087,0.7316732406616211,0.5503948926925659,0.7395864725112915,0.5368092656135559,0.7370982766151428,0.5393286943435669,0.727875828742981,0.5528454780578613,0.7313244342803955,0.45161518454551697,0.7237424254417419,0.46000251173973083,0.7233580946922302,0.4513045847415924,0.7147656083106995,0.4430985152721405,0.7240737080574036,0.4518916606903076,0.7325934767723083,0.5435154438018799,0.7319613695144653,0.5519376397132874,0.7333016991615295,0.5442420244216919,0.7230805158615112,0.535126805305481,0.7305236458778381,0.5428400039672852,0.7407195568084717
58,1772103292059,0.5040591955184937,0.7890466451644897,0.49713072180747986,0.8402726054191589,0.49728623032569885,0.8401766419410706,0.43532058596611023,0.7238591909408569,0.43070828914642334,0.7788184881210327,0.46111688017845154,0.8484242558479309,0.427075058221817,0.6877333521842957,0.4610030949115753,0.6842593550682068,0.4171597957611084,0.6976608633995056,0.4420533776283264,0.6828056573867798,0.4819728136062622,0.6878230571746826,0.4736858904361725,0.7259762287139893,0.44706761837005615,0.7290039658546448,0.49170297384262085,0.9338274002075195,0.46088066697120667,0.728682816028595,0.4590715169906616,0.7190757393836975,0.4451541602611542,0.7196294069290161,0.5602058172225952,0.7358086705207825,0.5631168484687805,0.7897648811340332,0.5287042260169983,0.8548699617385864,0.5726720690727234,0.700519323348999,0.5451576709747314,0.6916347146034241,0.5786956548690796,0.7116668820381165,0.561306893825531,0.6933385729789734,0.5258089900016785,0.6916628479957581,0.5246115922927856,0.731201171875,0.5501669645309448,0.7384204268455505,0.5370649695396423,0.7362648844718933,0.5394074320793152,0.7271896600723267,0.5524070262908936,0.7305619716644287,0.45025596022605896,0.7231013178825378,0.45867300033569336,0.7228232026100159,0.4499286115169525,0.7140664458274841,0.4417293667793274,0.7233371734619141,0.4505724310874939,0.7320250868797302,0.5432356595993042,0.7310644388198853,0.5514030456542969,0.7323956489562988,0.5439514517784119,0.7222996354103088,0.5351154208183289,0.7295989990234375,0.5425739884376526,0.7397058606147766
59,1772103292094,0.5035138726234436,0.7891718745231628,0.4963844418525696,0.8401030898094177,0.4964578449726105,0.8399252891540527,0.43483829498291016,0.723541796207428,0.43081361055374146,0.7791942358016968,0.46121057868003845,0.8478336930274963,0.42569318413734436,0.6872292160987854,0.45946094393730164,0.6840283870697021,0.4162670373916626,0.697380542755127,0.44044050574302673,0.6823772192001343,0.4808011054992676,0.6879215836524963,0.4738079905509949,0.7260467410087585,0.4466154873371124,0.7291537523269653,0.49166426062583923,0.9335153102874756,0.4608067274093628,0.7289811372756958,0.4588299095630646,0.7193009257316589,0.4447058439254761,0.7197607159614563,0.5606790781021118,0.7366607189178467,0.5628166198730469,0.7900620698928833,0.5282057523727417,0.8544244170188904,0.5734283924102783,0.7015802264213562,0.5454882979393005,0.6924698948860168,0.5795056819915771,0.7123556137084961,0.5618911981582642,0.6945109367370605,0.5256696939468384,0.6919213533401489,0.5240761041641235,0.7310041189193726,0.5501437783241272,0.7393836975097656,0.5367274880409241,0.7366567850112915,0.5392637252807617,0.7271726131439209,0.5526801943778992,0.7310523390769958,0.45029208064079285,0.723138689994812,0.45906227827072144,0.7228915095329285,0.44991713762283325,0.714091956615448,0.44140058755874634,0.7233183979988098,0.4506223201751709,0.7320513725280762,0.5436981916427612,0.7313528060913086,0.5520834922790527,0.732867956161499,0.5444822311401367,0.7226279973983765,0.5353425741195679,0.729719877243042,0.5429796576499939,0.7399614453315735
60,1772103292127,0.5041696429252625,0.7903469204902649,0.49712836742401123,0.8395488262176514,0.4971027076244354,0.8398206233978271,0.4349918067455292,0.7234315872192383,0.43129920959472656,0.7800320982933044,0.46000975370407104,0.8490390777587891,0.4260808825492859,0.6875026822090149,0.45959582924842834,0.6841291189193726,0.41666674613952637,0.6970313787460327,0.4406925439834595,0.6828310489654541,0.4811297059059143,0.6875181198120117,0.47441571950912476,0.7262628078460693,0.4468747079372406,0.7292848229408264,0.4924478530883789,0.9342923164367676,0.4611035883426666,0.7290465831756592,0.4591256082057953,0.719028890132904,0.4446410536766052,0.7195228338241577,0.5602132081985474,0.7355989813804626,0.5632412433624268,0.7910282015800476,0.5286822319030762,0.8537154197692871,0.5730084776878357,0.7007957696914673,0.5453618168830872,0.6924785375595093,0.5790292024612427,0.7116743326187134,0.5615919232368469,0.6939722895622253,0.5258293747901917,0.6925480365753174,0.5244870781898499,0.7317478656768799,0.5502996444702148,0.7390919327735901,0.5371471643447876,0.7371611595153809,0.53927081823349,0.7268639206886292,0.5524680614471436,0.7302337288856506,0.4511304497718811,0.7228610515594482,0.4597640931606293,0.7226908206939697,0.45083653926849365,0.7137433886528015,0.4423440992832184,0.722963809967041,0.45138368010520935,0.7318739891052246,0.543743908405304,0.7313379049301147,0.5519372224807739,0.7327083349227905,0.5445255041122437,0.7224327921867371,0.5355939865112305,0.7298553586006165,0.5430399179458618,0.7401584982872009
61,1772103292159,0.5037245154380798,0.7903228402137756,0.4970100522041321,0.8400173783302307,0.49703115224838257,0.8402461409568787,0.43583330512046814,0.7230837941169739,0.4309207797050476,0.7789757251739502,0.4602900445461273,0.8482421636581421,0.4274022579193115,0.6876586675643921,0.46093282103538513,0.6840343475341797,0.4176511764526367,0.6973838210105896,0.4421147406101227,0.6827186942100525,0.4819500744342804,0.6875287890434265,0.47415807843208313,0.7259563207626343,0.4478525221347809,0.7285022735595703,0.49109354615211487,0.9340708255767822,0.4615963101387024,0.7282314896583557,0.45931291580200195,0.7187722325325012,0.44545313715934753,0.7191926836967468,0.560289204120636,0.7353792190551758,0.5631137490272522,0.7906302213668823,0.5289037823677063,0.8550297021865845,0.5719489455223083,0.7009470462799072,0.5444103479385376,0.6922125220298767,0.5781817436218262,0.7119656205177307,0.560478150844574,0.6938585042953491,0.5252279043197632,0.6921983957290649,0.5239243507385254,0.7317360043525696,0.5500301122665405,0.7392919659614563,0.5366612076759338,0.7372468113899231,0.5391344428062439,0.7260702848434448,0.5524726510047913,0.7293685078620911,0.45072922110557556,0.7226136326789856,0.45902734994888306,0.7224220633506775,0.4503478407859802,0.7136157751083374,0.44228771328926086,0.7227468490600586,0.45107531547546387,0.7314885854721069,0.5435147285461426,0.7313543558120728,0.5518798828125,0.732735276222229,0.5442356467247009,0.7222338914871216,0.5351821780204773,0.7298411726951599,0.5428646802902222,0.7403677105903625
62,1772103292191,0.5046105980873108,0.7892016172409058,0.49777382612228394,0.8396502733230591,0.4978293776512146,0.8396658301353455,0.436076283454895,0.7237030267715454,0.4319833517074585,0.7791997790336609,0.46176332235336304,0.8496562242507935,0.4272869825363159,0.6871212720870972,0.46116364002227783,0.6845414638519287,0.4176006317138672,0.6967892646789551,0.44216328859329224,0.6826650500297546,0.48240774869918823,0.6885274052619934,0.4751023054122925,0.727051317691803,0.4479488432407379,0.7298139333724976,0.4923861622810364,0.934967577457428,0.46208569407463074,0.7297806143760681,0.46001407504081726,0.7191484570503235,0.4457986056804657,0.7195782661437988,0.5605563521385193,0.7358372211456299,0.5630695819854736,0.7905907034873962,0.528303861618042,0.8552515506744385,0.5732085704803467,0.7010161280632019,0.5456389784812927,0.6926021575927734,0.579063892364502,0.7119709253311157,0.5618824362754822,0.6941167116165161,0.5260024070739746,0.6927396059036255,0.5236191153526306,0.7318986058235168,0.5504224300384521,0.7391507029533386,0.5368016958236694,0.7371318936347961,0.539107084274292,0.7269257307052612,0.5527026057243347,0.7301955223083496,0.45086199045181274,0.7234545350074768,0.45950132608413696,0.7232191562652588,0.45057398080825806,0.7140561938285828,0.44206494092941284,0.7236634492874146,0.45110663771629333,0.7327431440353394,0.5434902310371399,0.7314161658287048,0.5517635941505432,0.7327338457107544,0.544162929058075,0.7224434614181519,0.5352507829666138,0.7299691438674927,0.5428727865219116,0.740300714969635
