frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
10,1772102841312,0.5144174695014954,0.8078117370605469,0.5070474743843079,0.8598239421844482,0.5071197152137756,0.8598241806030273,0.4432663321495056,0.7250080108642578,0.44093385338783264,0.7841711640357971,0.47402817010879517,0.8562261462211609,0.43480515480041504,0.6914044618606567,0.4686618745326996,0.6903732419013977,0.42510655522346497,0.6990432143211365,0.449551522731781,0.6879739761352539,0.49009761214256287,0.6944664120674133,0.4824952483177185,0.7289588451385498,0.4573667049407959,0.7321641445159912,0.504274308681488,0.9274442195892334,0.4713929295539856,0.7312707901000977,0.46745041012763977,0.7200613617897034,0.452862411737442,0.7205643653869629,0.5711858868598938,0.7302993535995483,0.5727723240852356,0.7881887555122375,0.5397698283195496,0.8563268184661865,0.5812207460403442,0.6983315944671631,0.5534238219261169,0.6943897008895874,0.5875946283340454,0.706512451171875,0.5696141719818115,0.6938444972038269,0.5339888334274292,0.6962374448776245,0.5344517827033997,0.7317444086074829,0.5602718591690063,0.7368307709693909,0.5467379689216614,0.7357355952262878,0.5493282079696655,0.7229526042938232,0.563352108001709,0.7248878479003906,0.45938605070114136,0.7249165773391724,0.4680332839488983,0.7247402667999268,0.4590611457824707,0.7153262495994568,0.45066672563552856,0.7249923348426819,0.45972123742103577,0.7344041466712952,0.5539761781692505,0.7285957932472229,0.5624374151229858,0.7289015650749207,0.5541210770606995,0.719474196434021,0.5454602241516113,0.7281681299209595,0.553886890411377,0.7376617193222046
11,1772102841344,0.5120485424995422,0.8086898326873779,0.5044087767601013,0.8609576225280762,0.5042422413825989,0.8611697554588318,0.44360095262527466,0.723217785358429,0.4391460716724396,0.7826514840126038,0.4728235602378845,0.8568718433380127,0.435269296169281,0.690365195274353,0.46853509545326233,0.6900669932365417,0.42520976066589355,0.6975776553153992,0.4498722553253174,0.6873587369918823,0.48918724060058594,0.694364607334137,0.4812343716621399,0.7274353504180908,0.45723435282707214,0.7310301661491394,0.5022489428520203,0.9244997501373291,0.4706827402114868,0.7300879955291748,0.4664561152458191,0.7185588479042053,0.45260369777679443,0.7192792296409607,0.5696936845779419,0.728955864906311,0.5712114572525024,0.7864606976509094,0.5386395454406738,0.8561959266662598,0.5796318054199219,0.6976802349090576,0.5514253377914429,0.6945902705192566,0.5861831307411194,0.7057021856307983,0.5677268505096436,0.6934424638748169,0.5321429967880249,0.6970035433769226,0.5336724519729614,0.731256365776062,0.5590783357620239,0.7351468205451965,0.5457826852798462,0.734516978263855,0.5482271909713745,0.7224937677383423,0.5619559288024902,0.7240443229675293,0.4587971866130829,0.7233539819717407,0.4669945240020752,0.7231636643409729,0.4587928354740143,0.7138904333114624,0.45053741335868835,0.7234708070755005,0.4588244557380676,0.7327325940132141,0.5529002547264099,0.7281738519668579,0.5611339211463928,0.7283964157104492,0.5529801249504089,0.719079852104187,0.5446311235427856,0.7278679013252258,0.5528538227081299,0.7372461557388306
12,1772102841376,0.5127803087234497,0.8087275624275208,0.5032497644424438,0.8584940433502197,0.5032598972320557,0.8588652014732361,0.44266557693481445,0.7224820852279663,0.43894827365875244,0.7827466130256653,0.4718976318836212,0.8547160029411316,0.4345729351043701,0.6901193857192993,0.46816498041152954,0.689964234828949,0.42462635040283203,0.6973773241043091,0.4492993950843811,0.6870923042297363,0.4890598654747009,0.69441157579422,0.480538010597229,0.7267676591873169,0.45623815059661865,0.7303768396377563,0.5031291246414185,0.9293843507766724,0.4698084592819214,0.7294763326644897,0.46596547961235046,0.7174298167228699,0.4518372416496277,0.718075156211853,0.5701204538345337,0.7287970185279846,0.5723335146903992,0.7869430780410767,0.5391737222671509,0.8549595475196838,0.5805012583732605,0.6974003314971924,0.5523152351379395,0.693874716758728,0.5869354605674744,0.7053378820419312,0.5687594413757324,0.6930780410766602,0.5325508117675781,0.6958683729171753,0.5323494672775269,0.7302406430244446,0.559123158454895,0.7354649305343628,0.5450778007507324,0.7343930006027222,0.5477240085601807,0.7216734290122986,0.5622011423110962,0.7236292362213135,0.4588892459869385,0.7227444052696228,0.4672698378562927,0.7225899696350098,0.45891615748405457,0.7131972312927246,0.45044633746147156,0.7228271961212158,0.4588592052459717,0.7322219610214233,0.5525816082954407,0.7270514965057373,0.5613341331481934,0.727372407913208,0.5527667999267578,0.7176462411880493,0.543764591217041,0.7265942096710205,0.5524405837059021,0.7364072799682617
13,1772102841408,0.5124034881591797,0.807013988494873,0.5043326616287231,0.8590600490570068,0.5045389533042908,0.8591488003730774,0.4417242705821991,0.7227705121040344,0.43793606758117676,0.7817745804786682,0.469984769821167,0.8542751669883728,0.4331381022930145,0.6902073621749878,0.4678085744380951,0.6905046105384827,0.4232785105705261,0.6971831917762756,0.44830018281936646,0.6873018145561218,0.4894587993621826,0.6949526071548462,0.4801056683063507,0.726652204990387,0.45584195852279663,0.7296414375305176,0.5014047622680664,0.9323230385780334,0.46947160363197327,0.728518009185791,0.4652971625328064,0.7178147435188293,0.4510703384876251,0.7185307145118713,0.5703825354576111,0.7280068397521973,0.5727607011795044,0.7871259450912476,0.5402578711509705,0.8545255064964294,0.5808650851249695,0.6970701217651367,0.5529278516769409,0.6930933594703674,0.587151288986206,0.7050741910934448,0.5692501068115234,0.6925802230834961,0.5331962704658508,0.6947829723358154,0.5333560705184937,0.7295499444007874,0.5594903230667114,0.734754204750061,0.5456995368003845,0.7335897088050842,0.5484813451766968,0.7208598256111145,0.5626392364501953,0.7228665947914124,0.4582235813140869,0.7224729061126709,0.4668450951576233,0.7223330736160278,0.4580318331718445,0.7130053043365479,0.4495195746421814,0.7225509881973267,0.4583671987056732,0.7318562269210815,0.5528558492660522,0.726803183555603,0.5612349510192871,0.7272768616676331,0.5530862808227539,0.7174081802368164,0.5444369912147522,0.7261908054351807,0.5526728630065918,0.7361140847206116
14,1772102841441,0.5133883953094482,0.8098256587982178,0.5064609050750732,0.8586834073066711,0.5067617893218994,0.8614326119422913,0.4422643482685089,0.7234532833099365,0.43904951214790344,0.7836215496063232,0.47424378991127014,0.857676088809967,0.4334070682525635,0.6907764077186584,0.4676550626754761,0.6902766227722168,0.4233156442642212,0.6976813077926636,0.44842764735221863,0.6878947615623474,0.4888151288032532,0.693978488445282,0.48133888840675354,0.7278447151184082,0.45697522163391113,0.7321575880050659,0.5022966861724854,0.9333157539367676,0.470950186252594,0.730822741985321,0.4662306606769562,0.7172738313674927,0.4515717029571533,0.718292236328125,0.5700391530990601,0.7284649014472961,0.5723520517349243,0.7873780727386475,0.5411550402641296,0.8566685914993286,0.5798681974411011,0.6972845196723938,0.5525866150856018,0.6938649415969849,0.5860292911529541,0.7053576707839966,0.5685510039329529,0.692999005317688,0.533191442489624,0.696133553981781,0.5328875184059143,0.7308641076087952,0.5591098070144653,0.7357009649276733,0.5452196598052979,0.7347469329833984,0.5479886531829834,0.7213571667671204,0.562346339225769,0.7229132652282715,0.45782163739204407,0.72310471534729,0.466450572013855,0.7229687571525574,0.4576278328895569,0.7132155299186707,0.44913989305496216,0.7231931090354919,0.45805153250694275,0.7329360246658325,0.553169846534729,0.7279407382011414,0.5611825585365295,0.7280588746070862,0.5529895424842834,0.7188590168952942,0.5450379252433777,0.7277169227600098,0.553342342376709,0.736994743347168
15,1772102841476,0.5132696628570557,0.8103381395339966,0.5050370693206787,0.8566333651542664,0.5051957368850708,0.860453188419342,0.44213807582855225,0.723579466342926,0.4388115406036377,0.783502459526062,0.472541481256485,0.8575125932693481,0.4336596727371216,0.690388023853302,0.4672156572341919,0.6902306079864502,0.4241553544998169,0.6978918313980103,0.44820576906204224,0.6872960329055786,0.48884910345077515,0.695027232170105,0.4820098578929901,0.7291955947875977,0.4560536742210388,0.7321985960006714,0.5029236078262329,0.9301804900169373,0.47053539752960205,0.7315703630447388,0.46618780493736267,0.7185457944869995,0.4512723684310913,0.718917727470398,0.5697120428085327,0.7289828062057495,0.5726132988929749,0.7867556214332581,0.5403985381126404,0.8566808700561523,0.5810397267341614,0.6975083947181702,0.5534629821777344,0.6937912702560425,0.5867915749549866,0.7053735852241516,0.5696961879730225,0.6931212544441223,0.5335962772369385,0.6958328485488892,0.5323655009269714,0.7309936285018921,0.5590764880180359,0.7357743382453918,0.5449286699295044,0.7348660230636597,0.5476565361022949,0.7219700217247009,0.5621622204780579,0.7237893342971802,0.45787152647972107,0.7230942845344543,0.4669110178947449,0.7231258153915405,0.4578551948070526,0.7133588194847107,0.44884368777275085,0.7230206727981567,0.45794108510017395,0.7328105568885803,0.5526304244995117,0.7276504039764404,0.5612320303916931,0.7278358340263367,0.552828311920166,0.7183983325958252,0.5439376831054688,0.7273399829864502,0.5524734258651733,0.736858606338501
16,1772102841508,0.5128410458564758,0.8087832927703857,0.5042229890823364,0.8607311844825745,0.504187285900116,0.8618679046630859,0.4407682418823242,0.7236980199813843,0.43864044547080994,0.7841819524765015,0.46968892216682434,0.8579024076461792,0.4320771098136902,0.6897826790809631,0.4662550985813141,0.6903092861175537,0.4224531054496765,0.6971554756164551,0.44697415828704834,0.6870720386505127,0.48790135979652405,0.6949864029884338,0.4805610179901123,0.7282902598381042,0.455304890871048,0.732128381729126,0.5019786953926086,0.9334578514099121,0.4696817994117737,0.7308424115180969,0.46503332257270813,0.7180659174919128,0.4501346945762634,0.718652069568634,0.569059431552887,0.7287431359291077,0.5716949701309204,0.7876653671264648,0.5384758114814758,0.8588370680809021,0.5799693465232849,0.6976167559623718,0.5521420836448669,0.6940042972564697,0.5861111879348755,0.7056872248649597,0.56839919090271,0.6931824088096619,0.5326566696166992,0.6960686445236206,0.5324892997741699,0.7312459349632263,0.5584484338760376,0.735870897769928,0.5447947978973389,0.735144317150116,0.5473993420600891,0.7215109467506409,0.56143718957901,0.7232128381729126,0.45676445960998535,0.7234105467796326,0.4657141864299774,0.7231695055961609,0.456661581993103,0.7134103178977966,0.44781696796417236,0.7236225605010986,0.4568936228752136,0.7333998084068298,0.5517602562904358,0.7275932431221008,0.5599023699760437,0.7278364896774292,0.5516543984413147,0.7183732390403748,0.5435605049133301,0.7272393703460693,0.5518925189971924,0.736790120601654
17,1772102841541,0.5120648145675659,0.8102777004241943,0.503241240978241,0.8597885370254517,0.5032802820205688,0.8604186773300171,0.4415716826915741,0.7233361005783081,0.43818217515945435,0.7825411558151245,0.4689771831035614,0.8556191325187683,0.4335574507713318,0.6906732320785522,0.4678092300891876,0.6909193992614746,0.423531711101532,0.6979568600654602,0.44854068756103516,0.687804102897644,0.48932942748069763,0.6957039833068848,0.4810580313205719,0.7283969521522522,0.45569083094596863,0.7308475375175476,0.5012354850769043,0.9321112036705017,0.4697711169719696,0.7302399277687073,0.4659033715724945,0.7185039520263672,0.45121046900749207,0.7188705205917358,0.568696916103363,0.7289420366287231,0.5715648531913757,0.7877898812294006,0.5388475060462952,0.8579556941986084,0.5807303190231323,0.6991495490074158,0.5535916090011597,0.6951711773872375,0.5862216949462891,0.706676185131073,0.5697226524353027,0.694725751876831,0.5336583256721497,0.6969575881958008,0.5305119156837463,0.7307459712028503,0.5577724575996399,0.7361911535263062,0.5432717204093933,0.7349554896354675,0.5466338396072388,0.7213513851165771,0.5614068508148193,0.7233906984329224,0.4577343165874481,0.7234120965003967,0.4662949740886688,0.7235104441642761,0.4577813148498535,0.7141602635383606,0.44908925890922546,0.7232691645622253,0.4576828181743622,0.7325442433357239,0.5518490672111511,0.7277529239654541,0.5603339672088623,0.7280181646347046,0.5518653988838196,0.7181903719902039,0.5432920455932617,0.7273858189582825,0.5518708825111389,0.7372869253158569
18,1772102841573,0.5104607343673706,0.8087587356567383,0.5032134056091309,0.8600670099258423,0.5034699440002441,0.8603902459144592,0.4413311779499054,0.7225555181503296,0.43769001960754395,0.7839128375053406,0.47088491916656494,0.8552946448326111,0.4327923059463501,0.6909828782081604,0.4658879339694977,0.6900988817214966,0.4234144687652588,0.6984201669692993,0.44712352752685547,0.6876317858695984,0.48712462186813354,0.6941640377044678,0.4797156751155853,0.7271414399147034,0.45469099283218384,0.7302981615066528,0.5007182955741882,0.9350054264068604,0.4685779809951782,0.7293590903282166,0.46456775069236755,0.7171196341514587,0.4502263069152832,0.7178191542625427,0.5685262680053711,0.7289618253707886,0.5712007880210876,0.7880927324295044,0.538509726524353,0.856082558631897,0.5792339444160461,0.6978565454483032,0.5508862733840942,0.6944493055343628,0.5857340097427368,0.7057255506515503,0.5673810243606567,0.6935915350914001,0.5310837030410767,0.6964542865753174,0.5308652520179749,0.7315666079521179,0.5576161742210388,0.7361047267913818,0.5435599684715271,0.7352752685546875,0.5463445782661438,0.7217565178871155,0.5607867240905762,0.7235465049743652,0.45736655592918396,0.7224593758583069,0.4661203622817993,0.7223145365715027,0.45725134015083313,0.7127084136009216,0.4485653042793274,0.7225532531738281,0.4574730396270752,0.7321553826332092,0.5512919425964355,0.7277323603630066,0.5597634315490723,0.7280807495117188,0.5514653325080872,0.7179990410804749,0.5427964925765991,0.7272361516952515,0.5511494874954224,0.7374067902565002
19,1772102841605,0.5111349821090698,0.8075701594352722,0.5033742189407349,0.8579025864601135,0.5033998489379883,0.8581636548042297,0.4411288797855377,0.7224482297897339,0.4362533688545227,0.7824885845184326,0.4673590362071991,0.8521147966384888,0.4323683977127075,0.69073885679245,0.4660969376564026,0.6905688047409058,0.42278558015823364,0.6981713771820068,0.44705167412757874,0.687631368637085,0.4874098002910614,0.6950564384460449,0.479837566614151,0.7273761034011841,0.45437654852867126,0.7301448583602905,0.5011075139045715,0.9377177953720093,0.46845248341560364,0.7294929027557373,0.4644610285758972,0.7177424430847168,0.4501277208328247,0.7180532217025757,0.5683622360229492,0.7280598878860474,0.5729758739471436,0.7869179248809814,0.5402603149414062,0.854446530342102,0.5794672966003418,0.6962909698486328,0.5513870120048523,0.6931548118591309,0.5858591794967651,0.7042732834815979,0.5678392052650452,0.6920751333236694,0.5314674973487854,0.6955621242523193,0.5308308601379395,0.7311148047447205,0.557514488697052,0.7351345419883728,0.5434942841529846,0.7344250082969666,0.5463235378265381,0.7209712862968445,0.5607418417930603,0.7226190567016602,0.4571479558944702,0.7226992249488831,0.46545976400375366,0.7226051688194275,0.457256555557251,0.713162899017334,0.44875508546829224,0.7227044701576233,0.4570017457008362,0.7321916222572327,0.5512886643409729,0.7266136407852173,0.5596362352371216,0.7269864678382874,0.5515094995498657,0.7171040773391724,0.5429186820983887,0.7261103987693787,0.5510886907577515,0.7360993027687073
20,1772102841640,0.5101343393325806,0.8070524334907532,0.5039677619934082,0.8580901622772217,0.5040686130523682,0.861173152923584,0.4403052031993866,0.7224893569946289,0.43505603075027466,0.7830973267555237,0.4687558710575104,0.853952944278717,0.4324955940246582,0.6908776164054871,0.4659452438354492,0.6894645690917969,0.4226800799369812,0.6988826990127563,0.44712355732917786,0.6870129704475403,0.4870741069316864,0.6938010454177856,0.4790986180305481,0.728151261806488,0.45297423005104065,0.7302815914154053,0.4999718964099884,0.9429097175598145,0.46710145473480225,0.7302143573760986,0.46394866704940796,0.7180522680282593,0.4495497941970825,0.717988133430481,0.5682883262634277,0.7280980348587036,0.5722972750663757,0.7884841561317444,0.5410598516464233,0.8562326431274414,0.5794981718063354,0.6964234709739685,0.5510950088500977,0.693302571773529,0.5859276652336121,0.7043126225471497,0.5677230358123779,0.6922017931938171,0.5311218500137329,0.6956296563148499,0.5308659672737122,0.730722963809967,0.5572176575660706,0.7354361414909363,0.5432114601135254,0.7343382835388184,0.5464484691619873,0.7212105989456177,0.5606505274772644,0.7229903936386108,0.4567802846431732,0.7227163910865784,0.46522241830825806,0.7226234078407288,0.4568815231323242,0.713127851486206,0.44825124740600586,0.7227163910865784,0.45661941170692444,0.7322478294372559,0.5503244996070862,0.7264206409454346,0.5582053661346436,0.7268362641334534,0.5504947304725647,0.7169522047042847,0.5425081253051758,0.7258377075195312,0.5502334237098694,0.7358406782150269
21,1772102841673,0.5105655193328857,0.8078888058662415,0.5049261450767517,0.855387806892395,0.5055795907974243,0.8651579022407532,0.44033944606781006,0.723259449005127,0.4352644383907318,0.7834256291389465,0.46867841482162476,0.8524968028068542,0.4319431185722351,0.6908970475196838,0.4653228521347046,0.6893765926361084,0.42246580123901367,0.6987035870552063,0.44637274742126465,0.6871628761291504,0.48694705963134766,0.6933162808418274,0.4803979694843292,0.7280779480934143,0.4534468650817871,0.7311803698539734,0.5007266998291016,0.9473918676376343,0.46799567341804504,0.730568528175354,0.46430495381355286,0.7177930474281311,0.44942551851272583,0.7184398174285889,0.5682467818260193,0.7277835607528687,0.5731378793716431,0.7873417735099792,0.5400674343109131,0.8535066843032837,0.5801752209663391,0.6960128545761108,0.5516735911369324,0.6928788423538208,0.5866130590438843,0.703884482383728,0.5683387517929077,0.6918017864227295,0.5315881967544556,0.6952571868896484,0.5313366651535034,0.7297316789627075,0.5575207471847534,0.734795093536377,0.5437262654304504,0.7337645888328552,0.5465719103813171,0.7204211354255676,0.5608028769493103,0.7225732803344727,0.45688596367836,0.7230464816093445,0.4657745659351349,0.7227242588996887,0.45681077241897583,0.7131131887435913,0.4479249119758606,0.7233024835586548,0.4569489657878876,0.7329742312431335,0.5512592792510986,0.7258438467979431,0.5595479011535645,0.7263672351837158,0.5515991449356079,0.7163606882095337,0.5429747700691223,0.7251831293106079,0.5509839653968811,0.7353161573410034
22,1772102841704,0.5113796591758728,0.8099260926246643,0.5045565366744995,0.8600349426269531,0.5049190521240234,0.8647212386131287,0.44116348028182983,0.7221937775611877,0.43489935994148254,0.7849161028862,0.4675659239292145,0.8553228378295898,0.4333370327949524,0.6907175779342651,0.4673614501953125,0.6900575757026672,0.42308828234672546,0.6982446312904358,0.44832369685173035,0.6872805953025818,0.48861318826675415,0.6946285963058472,0.48053452372550964,0.7284301519393921,0.45403704047203064,0.7301197052001953,0.5008676648139954,0.9454691410064697,0.4683077335357666,0.7302426695823669,0.46520763635635376,0.717689037322998,0.45048215985298157,0.7178401350975037,0.5684194564819336,0.727707028388977,0.5737584233283997,0.7891398072242737,0.5400801301002502,0.8567991852760315,0.5805709362030029,0.6966138482093811,0.5524163842201233,0.6929024457931519,0.586554229259491,0.7043717503547668,0.5689903497695923,0.6921099424362183,0.5322486162185669,0.6950371265411377,0.5310340523719788,0.7298757433891296,0.5576157569885254,0.7346612215042114,0.5435082316398621,0.7336211204528809,0.5464079976081848,0.7201553583145142,0.5609158277511597,0.722262442111969,0.45718225836753845,0.7223718166351318,0.465703547000885,0.7222518920898438,0.45731478929519653,0.7122457027435303,0.44859907031059265,0.7223904132843018,0.4569898545742035,0.7324389219284058,0.5513933897018433,0.7260057926177979,0.5599188804626465,0.7265258431434631,0.5517512559890747,0.7161067724227905,0.5428224205970764,0.7253718972206116,0.5510669350624084,0.735897958278656
23,1772102841737,0.5092962384223938,0.8099688291549683,0.5032755136489868,0.8612575531005859,0.5035723447799683,0.8619177341461182,0.44107478857040405,0.7232622504234314,0.4348006844520569,0.7843873500823975,0.467730313539505,0.855514407157898,0.4328734874725342,0.6913005709648132,0.46636083722114563,0.6899903416633606,0.4229598343372345,0.6988219618797302,0.4475225508213043,0.6877379417419434,0.48755478858947754,0.694032609462738,0.4805746376514435,0.7286409735679626,0.45414793491363525,0.7316656112670898,0.49837440252304077,0.9462167620658875,0.4685390293598175,0.7312396168708801,0.4648003578186035,0.7177426815032959,0.45014867186546326,0.7183802127838135,0.5684844255447388,0.7290650606155396,0.5718306303024292,0.7898756265640259,0.538235068321228,0.8569146990776062,0.5807272791862488,0.6969798803329468,0.5522847175598145,0.6931642293930054,0.586605429649353,0.7048982381820679,0.5691115856170654,0.6924809813499451,0.531622588634491,0.695202112197876,0.529643177986145,0.7312328219413757,0.5572394728660583,0.7367202043533325,0.5425925850868225,0.7355749011039734,0.54587721824646,0.7210428714752197,0.5608709454536438,0.7232243418693542,0.4570480287075043,0.7233260869979858,0.46557533740997314,0.7230767011642456,0.45708566904067993,0.7133898138999939,0.4484843313694,0.7234827876091003,0.4569859802722931,0.7332360148429871,0.5512610673904419,0.727170467376709,0.5599417686462402,0.7277596592903137,0.5515953302383423,0.7170289158821106,0.5425189137458801,0.7264508605003357,0.5509645342826843,0.7372952103614807
24,1772102841768,0.5095145106315613,0.8091849088668823,0.5038883090019226,0.8580537438392639,0.5041041374206543,0.8627977967262268,0.44110846519470215,0.7232890129089355,0.4346217215061188,0.7844217419624329,0.4664449691772461,0.8519814014434814,0.43329495191574097,0.6913132071495056,0.46666163206100464,0.6901858448982239,0.4231773614883423,0.6987354159355164,0.44791531562805176,0.6877896189689636,0.4875643253326416,0.6943069100379944,0.48007145524024963,0.7282974720001221,0.4543107748031616,0.7317399978637695,0.4989449679851532,0.947432279586792,0.4683939814567566,0.7310369610786438,0.46450725197792053,0.718284547328949,0.450136661529541,0.718889594078064,0.5678868293762207,0.7284770011901855,0.5721851587295532,0.7899149656295776,0.5396549105644226,0.8554389476776123,0.5798755884170532,0.6969800591468811,0.5515360236167908,0.6932306885719299,0.5859463810920715,0.7050178050994873,0.5681992769241333,0.6924455165863037,0.531230628490448,0.695309579372406,0.5299243927001953,0.73068767786026,0.5571600794792175,0.7354872822761536,0.5428261160850525,0.7345548868179321,0.545630931854248,0.7207512855529785,0.5603765249252319,0.7228744626045227,0.45684269070625305,0.7239896059036255,0.46525877714157104,0.7237190008163452,0.4568907916545868,0.7142513990402222,0.44836318492889404,0.7242224216461182,0.45677489042282104,0.7337449193000793,0.5510510802268982,0.7269800305366516,0.5597910284996033,0.727449357509613,0.5512954592704773,0.7171013355255127,0.5422468185424805,0.7263724207878113,0.5508546233177185,0.7368191480636597
25,1772102841805,0.5104064345359802,0.8100353479385376,0.5034946203231812,0.8584801554679871,0.5036714673042297,0.8588831424713135,0.44092461466789246,0.7234532237052917,0.43465229868888855,0.7854282855987549,0.4685516357421875,0.8535399436950684,0.4329054057598114,0.6918981671333313,0.4663294553756714,0.6905396580696106,0.422893762588501,0.6999713778495789,0.4475319981575012,0.6879512071609497,0.4872697591781616,0.6951767802238464,0.47975021600723267,0.7301232814788818,0.45364952087402344,0.7323262691497803,0.5002043843269348,0.943462610244751,0.46778202056884766,0.7323672771453857,0.4643344283103943,0.718700647354126,0.4499281048774719,0.7187163233757019,0.5670695304870605,0.7279376983642578,0.573083221912384,0.7896351218223572,0.5388045310974121,0.8545218706130981,0.5794461965560913,0.697089672088623,0.5510357618331909,0.6936522722244263,0.5856682062149048,0.704782247543335,0.5676921606063843,0.6927048563957214,0.5310213565826416,0.6957947015762329,0.5298886299133301,0.730262041091919,0.556172788143158,0.7353507280349731,0.5421331524848938,0.734272301197052,0.5453285574913025,0.7203316688537598,0.5596554279327393,0.7225357294082642,0.4568699896335602,0.7242161631584167,0.46544522047042847,0.7242057919502258,0.4569686949253082,0.7143787145614624,0.448208749294281,0.7241670489311218,0.45673510432243347,0.734017014503479,0.5508712530136108,0.726658284664154,0.5594713687896729,0.7271443009376526,0.5512025952339172,0.7165299654006958,0.5422456860542297,0.7260294556617737,0.5505790710449219,0.7367936372756958
26,1772102841837,0.5100078582763672,0.8085530996322632,0.5026283264160156,0.8525647521018982,0.502656877040863,0.864511251449585,0.43976694345474243,0.7226273417472839,0.4342558681964874,0.7844043374061584,0.4635349214076996,0.8519428372383118,0.43176335096359253,0.691301703453064,0.46539944410324097,0.690430223941803,0.4219092130661011,0.6988725662231445,0.4464685916900635,0.687847375869751,0.4866839349269867,0.6946825981140137,0.4790195822715759,0.728374719619751,0.4530200660228729,0.7307827472686768,0.4989672601222992,0.9464408755302429,0.4672682583332062,0.7303537726402283,0.4634905457496643,0.7174885272979736,0.44877883791923523,0.7178613543510437,0.5676286816596985,0.7290443778038025,0.5715136528015137,0.7893537282943726,0.5403328537940979,0.854429304599762,0.5793040990829468,0.6972997188568115,0.5516002178192139,0.6930758357048035,0.5848509669303894,0.7056058645248413,0.5680272579193115,0.6924945116043091,0.5312162637710571,0.6950898766517639,0.5284626483917236,0.7311838865280151,0.5568710565567017,0.735984206199646,0.5419579744338989,0.7350565791130066,0.5448874235153198,0.7213141918182373,0.5601333975791931,0.7231895327568054,0.4556306004524231,0.7226972579956055,0.4644768536090851,0.7225484251976013,0.45567843317985535,0.7126772999763489,0.4467647969722748,0.7227619886398315,0.4556019604206085,0.7326963543891907,0.5501874685287476,0.7269328236579895,0.558843731880188,0.7273921370506287,0.5504163503646851,0.7170693278312683,0.5414132475852966,0.726344645023346,0.5499494075775146,0.7367733716964722
27,1772102841869,0.5084403157234192,0.8082242608070374,0.5034916996955872,0.8572523593902588,0.5036031007766724,0.8579679727554321,0.44053253531455994,0.7231283783912659,0.4337359070777893,0.7839173078536987,0.4656887650489807,0.8527474403381348,0.4306723475456238,0.691445529460907,0.4640560746192932,0.6901788711547852,0.42127326130867004,0.6987929940223694,0.4450703561306,0.6878766417503357,0.48561131954193115,0.694085419178009,0.47960004210472107,0.72782963514328,0.45336663722991943,0.7307711839675903,0.4983966648578644,0.9498187899589539,0.4676421880722046,0.7300817966461182,0.463419646024704,0.7180061340332031,0.44904792308807373,0.7188919186592102,0.567480742931366,0.7281261086463928,0.5717714428901672,0.7895383834838867,0.5398517847061157,0.8550822734832764,0.5797635316848755,0.6965584754943848,0.5514319539070129,0.6925927400588989,0.5854572057723999,0.7047699689865112,0.5682681798934937,0.6919106841087341,0.5306112766265869,0.6946967244148254,0.5282717347145081,0.7295411825180054,0.5564016103744507,0.7350293397903442,0.5415199995040894,0.7336810827255249,0.544631838798523,0.7203595638275146,0.5598355531692505,0.7225453853607178,0.4564324617385864,0.7232139110565186,0.46491026878356934,0.7228370904922485,0.4563583433628082,0.7134751677513123,0.44786572456359863,0.7235186100006104,0.45643171668052673,0.7329453229904175,0.550144612789154,0.7261661291122437,0.5587149858474731,0.7267523407936096,0.550516664981842,0.716274082660675,0.5415434837341309,0.7254712581634521,0.5498142242431641,0.7360537648200989
