frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
255,1772101565076,0.461698979139328,0.8308920860290527,0.4588286876678467,0.8802282810211182,0.45879241824150085,0.880119264125824,0.3935769200325012,0.7584216594696045,0.3926437795162201,0.8169512152671814,0.42353907227516174,0.8861490488052368,0.38355451822280884,0.7258775234222412,0.4155539870262146,0.7216315269470215,0.37503916025161743,0.7346678376197815,0.39725399017333984,0.7208632826805115,0.43647482991218567,0.7238495349884033,0.43108266592025757,0.7587215304374695,0.4058993458747864,0.7641587853431702,0.4575123190879822,0.9620561599731445,0.4196437895298004,0.7625817656517029,0.4163148105144501,0.7521184682846069,0.4024091064929962,0.7538842558860779,0.5199058055877686,0.7588799595832825,0.5214261412620544,0.8158913254737854,0.4880219101905823,0.8863608837127686,0.5275534391403198,0.7253893613815308,0.4985155463218689,0.7223119139671326,0.5350406169891357,0.7344304323196411,0.5150648951530457,0.7207452654838562,0.4794818162918091,0.7255330681800842,0.48393145203590393,0.7612360119819641,0.5089052319526672,0.7649509906768799,0.4957067370414734,0.7639644145965576,0.49855485558509827,0.7525022029876709,0.5118154287338257,0.7536098957061768,0.4108200967311859,0.7575271129608154,0.41914111375808716,0.7567063570022583,0.4102892279624939,0.7484486103057861,0.402358740568161,0.7582573890686035,0.4112662374973297,0.7665349841117859,0.5048503279685974,0.7571938037872314,0.5127320289611816,0.757547914981842,0.5047773122787476,0.7480361461639404,0.4969552755355835,0.7567351460456848,0.5049362778663635,0.7663045525550842
256,1772101565105,0.4630548655986786,0.8312369585037231,0.45852720737457275,0.8821186423301697,0.4584876000881195,0.8819066286087036,0.3949119448661804,0.7614811062812805,0.3938557207584381,0.8193042278289795,0.4237985908985138,0.8891937732696533,0.3843572437763214,0.7290148735046387,0.416221022605896,0.7242141962051392,0.37604716420173645,0.7382619976997375,0.39799565076828003,0.7236580848693848,0.4369095265865326,0.7262291312217712,0.43170416355133057,0.7606622576713562,0.40676039457321167,0.7664247155189514,0.45871835947036743,0.9653530120849609,0.42020508646965027,0.7644889950752258,0.41696321964263916,0.7545223832130432,0.40343108773231506,0.7566951513290405,0.5199809074401855,0.7611624002456665,0.5218548774719238,0.8166045546531677,0.49040791392326355,0.8896366357803345,0.5276851654052734,0.7271367907524109,0.49853789806365967,0.724257230758667,0.5351386070251465,0.7364594340324402,0.5151267051696777,0.7224870324134827,0.4796319901943207,0.7277819514274597,0.48370710015296936,0.7632125616073608,0.5090292692184448,0.7669833898544312,0.49572280049324036,0.7661015391349792,0.49843525886535645,0.7549648880958557,0.5117291212081909,0.7558978796005249,0.4118415117263794,0.7592964172363281,0.4200385510921478,0.7583779692649841,0.41126683354377747,0.7501565217971802,0.403522789478302,0.7601621150970459,0.412345826625824,0.7683770656585693,0.505469799041748,0.7597212195396423,0.5134201645851135,0.7600553631782532,0.5054628849029541,0.7504726052284241,0.4975184500217438,0.7592567801475525,0.505480170249939,0.7688839435577393
257,1772101565136,0.4636891186237335,0.8335738778114319,0.4594027101993561,0.8836830258369446,0.4594341218471527,0.8836320042610168,0.3948087990283966,0.7657119631767273,0.39468204975128174,0.8209887146949768,0.4255620539188385,0.8880742192268372,0.3842431306838989,0.7294049859046936,0.41655799746513367,0.7253404259681702,0.37612029910087585,0.7384791374206543,0.39797618985176086,0.7244499921798706,0.4377978444099426,0.7275177836418152,0.4336652457714081,0.7622891664505005,0.40812134742736816,0.7687557339668274,0.4597764015197754,0.9662564992904663,0.4223918914794922,0.7662076354026794,0.4195839464664459,0.762531578540802,0.40544193983078003,0.7647742033004761,0.5215640664100647,0.764668881893158,0.522672176361084,0.8189412355422974,0.4915148615837097,0.8893061280250549,0.5301464796066284,0.7280800938606262,0.5012811422348022,0.7240852117538452,0.5370199680328369,0.7380508184432983,0.5178722739219666,0.7229772210121155,0.481950968503952,0.7271181344985962,0.4855537712574005,0.7642186880111694,0.5108051896095276,0.768936276435852,0.49758100509643555,0.7676770687103271,0.4997011721134186,0.759105384349823,0.5129422545433044,0.7604342103004456,0.4143785834312439,0.7645192742347717,0.42230069637298584,0.7635764479637146,0.4135543406009674,0.7560490965843201,0.4062700569629669,0.7653862237930298,0.41515105962753296,0.7728291153907776,0.5056962370872498,0.76289963722229,0.5139384865760803,0.7632884979248047,0.5059988498687744,0.7542353868484497,0.4974215626716614,0.7623971700668335,0.5054177045822144,0.7714322805404663
258,1772101565168,0.4639683961868286,0.8336756825447083,0.4606318473815918,0.882840633392334,0.46076372265815735,0.8828394412994385,0.3941919803619385,0.7674160599708557,0.3952938914299011,0.8215092420578003,0.4261469841003418,0.8887854218482971,0.3828343451023102,0.7299889326095581,0.41542336344718933,0.7252108454704285,0.37497520446777344,0.73900306224823,0.396553099155426,0.7248300909996033,0.4372469484806061,0.7269032001495361,0.4340090751647949,0.7623681426048279,0.40833836793899536,0.769395649433136,0.46037259697914124,0.9645963311195374,0.42293739318847656,0.7661988735198975,0.41999712586402893,0.7654454112052917,0.40552058815956116,0.7682130336761475,0.524007260799408,0.7648664712905884,0.5227336883544922,0.817912220954895,0.49127861857414246,0.888049840927124,0.5308293104171753,0.7281820774078369,0.501732349395752,0.725190281867981,0.5378965735435486,0.737146258354187,0.5184741616249084,0.7237343788146973,0.4821570813655853,0.7281652688980103,0.486355185508728,0.7631387710571289,0.5121679306030273,0.7675841450691223,0.4980877935886383,0.7660913467407227,0.4996192455291748,0.7642760276794434,0.5135559439659119,0.7655225396156311,0.41631972789764404,0.7657320499420166,0.4241011142730713,0.764566957950592,0.415574848651886,0.7572808265686035,0.4083464443683624,0.7668538689613342,0.4169754385948181,0.774073600769043,0.504831075668335,0.7639092206954956,0.5130661725997925,0.764117419719696,0.5049618482589722,0.7552247643470764,0.49652978777885437,0.7635623216629028,0.504675030708313,0.7723851203918457
259,1772101565200,0.4653303623199463,0.8349180817604065,0.46347713470458984,0.8836178183555603,0.4634571671485901,0.8834366202354431,0.39391183853149414,0.7671322822570801,0.3960992693901062,0.8227987885475159,0.4284054934978485,0.887442409992218,0.3825434744358063,0.7303080558776855,0.41508054733276367,0.7260549068450928,0.3750499486923218,0.739082396030426,0.39614808559417725,0.7254586219787598,0.43716588616371155,0.7278348207473755,0.43531477451324463,0.7636778354644775,0.40811687707901,0.7705384492874146,0.46363621950149536,0.9658937454223633,0.4234095811843872,0.7676434516906738,0.42024606466293335,0.7646600008010864,0.4050143361091614,0.7669697999954224,0.524980366230011,0.7639621496200562,0.5250864028930664,0.8181948661804199,0.49281150102615356,0.8882861137390137,0.5324037671089172,0.7277975678443909,0.5032213926315308,0.7248895764350891,0.5391998887062073,0.7366255521774292,0.5201305747032166,0.7234253883361816,0.48315519094467163,0.727998673915863,0.4867701232433319,0.7643986940383911,0.5131787657737732,0.767711341381073,0.49890339374542236,0.7667539119720459,0.5009822845458984,0.7615102529525757,0.5151628851890564,0.7623637318611145,0.41558992862701416,0.7664575576782227,0.42428940534591675,0.765360951423645,0.41472598910331726,0.7574808597564697,0.40676283836364746,0.7674701809883118,0.41639193892478943,0.7753046154975891,0.5064538717269897,0.7634013295173645,0.5150426626205444,0.7635624408721924,0.5065819621086121,0.7546159029006958,0.49779951572418213,0.7630977630615234,0.5062896609306335,0.7719736695289612
260,1772101565235,0.4671308696269989,0.8351808786392212,0.4634004831314087,0.8851000070571899,0.46340757608413696,0.8850478529930115,0.39656707644462585,0.7668215036392212,0.3979418873786926,0.822573721408844,0.42981669306755066,0.8891237378120422,0.3852527141571045,0.7303285002708435,0.4182705879211426,0.7268905639648438,0.3773152232170105,0.738692045211792,0.3991715908050537,0.725879967212677,0.4403451681137085,0.7287828326225281,0.43678346276283264,0.7624168395996094,0.41065946221351624,0.7696705460548401,0.46370023488998413,0.9666842818260193,0.42540091276168823,0.7664796710014343,0.42245277762413025,0.7644875049591064,0.40770483016967773,0.7671799063682556,0.5269131660461426,0.7641339898109436,0.5259747505187988,0.8194514513015747,0.49354034662246704,0.8896424770355225,0.5340110063552856,0.7297888994216919,0.5052809715270996,0.7261078357696533,0.5408152937889099,0.7386963367462158,0.5218918919563293,0.7251405715942383,0.48558953404426575,0.728669285774231,0.48994165658950806,0.7641745209693909,0.5153388381004333,0.7679262161254883,0.5015968680381775,0.7666857838630676,0.5036678910255432,0.7611031532287598,0.5174492597579956,0.7620093822479248,0.4168732762336731,0.7657536864280701,0.4253343343734741,0.7646009922027588,0.4160246253013611,0.7571772336959839,0.40826475620269775,0.7668131589889526,0.4176458418369293,0.7741971611976624,0.5110280513763428,0.7641114592552185,0.5190339684486389,0.7645863890647888,0.5113227367401123,0.755585789680481,0.5028975605964661,0.7635135054588318,0.5106964707374573,0.7725141048431396
261,1772101565267,0.468393474817276,0.8387636542320251,0.46547946333885193,0.8873872756958008,0.46549707651138306,0.8873744606971741,0.3983418345451355,0.765907347202301,0.3988276720046997,0.8237928152084351,0.4298290014266968,0.8914221525192261,0.3866705298423767,0.7315219640731812,0.41913968324661255,0.7288793325424194,0.3790225386619568,0.7393777370452881,0.40026870369911194,0.7274746894836426,0.441010445356369,0.7312283515930176,0.43815645575523376,0.763566255569458,0.41255664825439453,0.7694703340530396,0.46378856897354126,0.9696072936058044,0.4271544814109802,0.7666811943054199,0.4234565496444702,0.7628823518753052,0.4087178111076355,0.7651014924049377,0.5276384949684143,0.7656049132347107,0.5275897979736328,0.8222606778144836,0.49655887484550476,0.8928714990615845,0.5360957384109497,0.732999861240387,0.5075759887695312,0.7288134098052979,0.5426252484321594,0.7416136264801025,0.524135172367096,0.7282195091247559,0.4877038598060608,0.7310062646865845,0.49124518036842346,0.7668008804321289,0.5164997577667236,0.7701562643051147,0.5031367540359497,0.7690721750259399,0.5056328177452087,0.7604907751083374,0.5193809866905212,0.7615004181861877,0.4189375340938568,0.765244722366333,0.42725664377212524,0.7643004059791565,0.41817396879196167,0.7564936280250549,0.41047969460487366,0.7660871148109436,0.4196327328681946,0.773869514465332,0.5126399993896484,0.7646629214286804,0.5210341215133667,0.7651830315589905,0.5130482316017151,0.7558592557907104,0.5041664838790894,0.7640439867973328,0.512252688407898,0.7733616828918457
262,1772101565301,0.4702242910861969,0.8398123383522034,0.46568843722343445,0.8894975185394287,0.46578359603881836,0.8892406225204468,0.40104255080223083,0.7682769298553467,0.3999629318714142,0.8255665302276611,0.43029361963272095,0.8940880298614502,0.38863828778266907,0.7337408065795898,0.4214952290058136,0.7305365204811096,0.3807200491428375,0.7420502305030823,0.40246593952178955,0.7293841242790222,0.4434015154838562,0.7329006195068359,0.43979477882385254,0.766038715839386,0.41456812620162964,0.77210533618927,0.46489056944847107,0.9711611866950989,0.4287318289279938,0.7695446610450745,0.42526736855506897,0.7646395564079285,0.41113248467445374,0.7670424580574036,0.528576135635376,0.7672803997993469,0.5293886661529541,0.823340654373169,0.497342050075531,0.8948723077774048,0.5363031029701233,0.7338161468505859,0.5076858997344971,0.7305822372436523,0.5433915257453918,0.7426157593727112,0.5240787267684937,0.7293117642402649,0.48862701654434204,0.7334051132202148,0.49340441823005676,0.7691764831542969,0.5176413059234619,0.7728234529495239,0.5048124194145203,0.7718072533607483,0.5073058009147644,0.762366771697998,0.5203630924224854,0.7630903124809265,0.4203348457813263,0.7670368552207947,0.4284256398677826,0.7660942077636719,0.41965141892433167,0.7582800388336182,0.41208481788635254,0.7679122090339661,0.42094799876213074,0.7757085561752319,0.5144110321998596,0.7665830254554749,0.5222737789154053,0.7669707536697388,0.5145612359046936,0.7579243183135986,0.5064786672592163,0.7660784721374512,0.5142713189125061,0.7751597762107849
263,1772101565333,0.4710067808628082,0.8395060896873474,0.467242032289505,0.8893514275550842,0.4672595262527466,0.8890171051025391,0.40270325541496277,0.7669376730918884,0.4018939733505249,0.8244249224662781,0.4325222969055176,0.8932257890701294,0.39151790738105774,0.7328155636787415,0.42367443442344666,0.730286180973053,0.3835553228855133,0.7408022880554199,0.4050995111465454,0.728736937046051,0.4450088441371918,0.7329486608505249,0.44082343578338623,0.7656805515289307,0.4160960912704468,0.7706023454666138,0.465392529964447,0.969829261302948,0.4299907088279724,0.7682933807373047,0.4263244569301605,0.7634684443473816,0.41234123706817627,0.7654064893722534,0.5288776755332947,0.7669225335121155,0.5296845436096191,0.8233705759048462,0.4978083670139313,0.8941848278045654,0.5363739728927612,0.7344582676887512,0.5076478719711304,0.7311385273933411,0.5436414480209351,0.7429991960525513,0.524066150188446,0.7299671173095703,0.4886334240436554,0.7338051795959473,0.49378538131713867,0.7687686085700989,0.5179769992828369,0.772068440914154,0.5051809549331665,0.7710235118865967,0.5076773166656494,0.7614806890487671,0.5208050012588501,0.7623880505561829,0.42144516110420227,0.7665737867355347,0.42982903122901917,0.7657667994499207,0.42079758644104004,0.7576245665550232,0.4129340350627899,0.7673200368881226,0.42203488945961,0.7754233479499817,0.5150068402290344,0.7662321329116821,0.522515594959259,0.7666428685188293,0.5151407122612,0.7576327323913574,0.5074601173400879,0.7656788229942322,0.5148777365684509,0.7747107744216919
264,1772101565367,0.47276127338409424,0.8381655216217041,0.4684298634529114,0.8870290517807007,0.4684469699859619,0.8869895339012146,0.40356355905532837,0.7655918598175049,0.4025481343269348,0.8229498863220215,0.4340704381465912,0.8912554383277893,0.3923550844192505,0.7309049367904663,0.4248727262020111,0.7283033132553101,0.3842272162437439,0.7391733527183533,0.40611347556114197,0.7266598343849182,0.44645482301712036,0.7311635613441467,0.4422908425331116,0.7640142440795898,0.41672906279563904,0.7694478034973145,0.46801063418388367,0.9682844281196594,0.43096333742141724,0.7673454284667969,0.4278510510921478,0.7619121074676514,0.4136069118976593,0.7640318870544434,0.5314820408821106,0.7651700377464294,0.531270444393158,0.8215137720108032,0.49864625930786133,0.8926532864570618,0.5398840308189392,0.73265540599823,0.5112669467926025,0.7293022871017456,0.5464979410171509,0.7412011623382568,0.5278463959693909,0.7281282544136047,0.4915621876716614,0.7320232391357422,0.49475839734077454,0.7673872113227844,0.5202764272689819,0.7705914378166199,0.5067417621612549,0.7696869373321533,0.5095146894454956,0.7597987651824951,0.5233464241027832,0.7605498433113098,0.4233894944190979,0.764560878276825,0.43157097697257996,0.7638300657272339,0.4228491187095642,0.7559313178062439,0.415045827627182,0.7652148604393005,0.42383667826652527,0.7731142640113831,0.5169268846511841,0.7637307047843933,0.5246443748474121,0.7640889286994934,0.5170537829399109,0.7550154328346252,0.5091221332550049,0.7632620334625244,0.5167942643165588,0.772388756275177
265,1772101565401,0.47501853108406067,0.8365938663482666,0.47009575366973877,0.8863694071769714,0.47016072273254395,0.8861505389213562,0.4057895243167877,0.7637732625007629,0.40402448177337646,0.8212487101554871,0.435208261013031,0.890653669834137,0.3944632411003113,0.7298455834388733,0.42734986543655396,0.7270656824111938,0.3860860764980316,0.7380452156066895,0.4084571897983551,0.7256001234054565,0.44890135526657104,0.7296320199966431,0.44449499249458313,0.762602686882019,0.4188046157360077,0.767877459526062,0.4686318635940552,0.96779865026474,0.4329896867275238,0.7658209204673767,0.42953014373779297,0.759432315826416,0.4153960347175598,0.7614768147468567,0.5325609445571899,0.7651141881942749,0.5333465337753296,0.8216051459312439,0.5009543895721436,0.8921180963516235,0.5409849882125854,0.7327703833580017,0.5128567814826965,0.7288839817047119,0.5476694703102112,0.7414478063583374,0.529120683670044,0.7280347347259521,0.4936334788799286,0.7312431335449219,0.4965812861919403,0.7673026919364929,0.5216129422187805,0.7709614634513855,0.5083955526351929,0.7700315713882446,0.5111150145530701,0.7590910196304321,0.5246553421020508,0.7600932717323303,0.4245908260345459,0.7625629305839539,0.4329637587070465,0.7616986036300659,0.4239397644996643,0.7536720633506775,0.4160654544830322,0.763337254524231,0.4251583516597748,0.7713848352432251,0.5178478956222534,0.7644118070602417,0.5259048938751221,0.7649309635162354,0.5180689096450806,0.755341649055481,0.5097672939300537,0.7637842893600464,0.5176441073417664,0.7733572721481323
266,1772101565434,0.4752710461616516,0.8373540043830872,0.47115829586982727,0.8864580988883972,0.47120752930641174,0.8862019777297974,0.4067840874195099,0.7638164758682251,0.40439027547836304,0.8221157193183899,0.4361926019191742,0.8907831907272339,0.3943619430065155,0.7287853360176086,0.42734652757644653,0.7272096276283264,0.3861168920993805,0.7369627952575684,0.408357709646225,0.7250235080718994,0.4491850435733795,0.730488121509552,0.44524717330932617,0.7630447149276733,0.42000940442085266,0.7682619094848633,0.4685218036174774,0.9690381288528442,0.4340324103832245,0.7659837603569031,0.43006160855293274,0.7592923641204834,0.416063129901886,0.7614767551422119,0.5327785015106201,0.7648219466209412,0.5337749719619751,0.8213287591934204,0.5009299516677856,0.8923007249832153,0.5414754748344421,0.7317879796028137,0.5132798552513123,0.7285167574882507,0.5480802655220032,0.7403779029846191,0.5295855402946472,0.727282702922821,0.4939959943294525,0.7312406301498413,0.49732083082199097,0.76682049036026,0.5220329165458679,0.7703837156295776,0.508980393409729,0.769376277923584,0.5116804242134094,0.7590675354003906,0.5250116586685181,0.7601115107536316,0.4257361590862274,0.7629013061523438,0.43385380506515503,0.7620291113853455,0.42503222823143005,0.7539839744567871,0.41745367646217346,0.7637234330177307,0.4263527989387512,0.7717719674110413,0.5188522934913635,0.7637909650802612,0.526555597782135,0.76430743932724,0.5190392732620239,0.7550027370452881,0.5110902190208435,0.7631621360778809,0.5186727643013,0.7725199460983276
267,1772101565466,0.47656363248825073,0.8403616547584534,0.47159543633461,0.8882166147232056,0.47156280279159546,0.8880727291107178,0.4072969853878021,0.7642420530319214,0.4055602252483368,0.8228241205215454,0.43572360277175903,0.891447901725769,0.39595168828964233,0.7295663356781006,0.4286389648914337,0.7278394103050232,0.38745951652526855,0.7374715805053711,0.409891813993454,0.7258560657501221,0.45000454783439636,0.730893075466156,0.44515010714530945,0.763640284538269,0.4206767678260803,0.7686147093772888,0.4695149064064026,0.9715905785560608,0.43444252014160156,0.7665330767631531,0.4307840168476105,0.7598841786384583,0.41676101088523865,0.7618753910064697,0.5334022045135498,0.7660647034645081,0.5344281196594238,0.8233113288879395,0.5028103590011597,0.8935733437538147,0.5418726801872253,0.7332536578178406,0.5141087174415588,0.7297853827476501,0.5485827922821045,0.7420363426208496,0.5301785469055176,0.7286606431007385,0.4951363801956177,0.7324268817901611,0.49789702892303467,0.7674129605293274,0.5225604772567749,0.7716783881187439,0.5096150636672974,0.7702962160110474,0.5125205516815186,0.7599034905433655,0.5257256627082825,0.7612279653549194,0.42587921023368835,0.7638566493988037,0.4343566298484802,0.7630286812782288,0.4252668023109436,0.7545561194419861,0.41724228858947754,0.7645978331565857,0.42641502618789673,0.7730960249900818,0.5188971161842346,0.7645195722579956,0.5266281962394714,0.7651087045669556,0.5190914869308472,0.7556337118148804,0.5111334919929504,0.7638273239135742,0.5187146663665771,0.773317277431488
268,1772101565499,0.47771358489990234,0.8402286171913147,0.4728511869907379,0.8896862864494324,0.4727872610092163,0.8895124793052673,0.40876027941703796,0.7664090394973755,0.4059370756149292,0.8244304060935974,0.43786466121673584,0.8932480216026306,0.39793530106544495,0.7329373359680176,0.43078452348709106,0.7300266623497009,0.38915112614631653,0.74139404296875,0.4120704233646393,0.7284986972808838,0.4519634544849396,0.7328450679779053,0.4461042582988739,0.7661173939704895,0.4213024377822876,0.7712676525115967,0.4693465828895569,0.9731478691101074,0.4349150061607361,0.7694959044456482,0.4315485656261444,0.7610859274864197,0.4178904891014099,0.762902557849884,0.5350086688995361,0.7685335278511047,0.5351876020431519,0.82541823387146,0.5018433928489685,0.8970927596092224,0.543618381023407,0.7351692318916321,0.5157457590103149,0.7313543558120728,0.5500354766845703,0.7440513372421265,0.5319476127624512,0.7304427027702332,0.4964017868041992,0.7337855696678162,0.498418390750885,0.769878089427948,0.5240790843963623,0.7738765478134155,0.5106275081634521,0.7726000547409058,0.5133193731307983,0.7621743083000183,0.5270687937736511,0.7634210586547852,0.4267021119594574,0.7652059197425842,0.43498495221138,0.7643113136291504,0.4260046184062958,0.7560320496559143,0.4182380437850952,0.7660194635391235,0.4273046553134918,0.7743161916732788,0.5202099084854126,0.7671754360198975,0.5281704664230347,0.7677078247070312,0.5202816724777222,0.7580519914627075,0.5121493339538574,0.766534149646759,0.5201353430747986,0.7762142419815063
269,1772101565533,0.476839542388916,0.8403279185295105,0.471932977437973,0.8904249668121338,0.47198131680488586,0.8902176022529602,0.408584862947464,0.7667465209960938,0.4053795337677002,0.8248279094696045,0.4363725483417511,0.8941951990127563,0.39745277166366577,0.7337210178375244,0.4302252531051636,0.7309445738792419,0.38877853751182556,0.74226975440979,0.4114936292171478,0.7293369174003601,0.45137709379196167,0.7338797450065613,0.446517676115036,0.7677972316741943,0.42098361253738403,0.7727837562561035,0.4683452546596527,0.9740245342254639,0.4349069893360138,0.7714255452156067,0.43130481243133545,0.7617197036743164,0.4175126850605011,0.7631529569625854,0.5338204503059387,0.7703003287315369,0.5352909564971924,0.8263686299324036,0.5014873743057251,0.8965978622436523,0.5424093008041382,0.7358032464981079,0.5141817331314087,0.7323850989341736,0.5493045449256897,0.745322585105896,0.5304070115089417,0.7309286594390869,0.49532467126846313,0.7355265617370605,0.498535692691803,0.7713086009025574,0.5233221054077148,0.7756870985031128,0.5103963017463684,0.7743869423866272,0.5130895972251892,0.7637430429458618,0.5260352492332458,0.7651064991950989,0.4262034296989441,0.766652524471283,0.43477508425712585,0.7658926844596863,0.4256231188774109,0.7571722269058228,0.4174599051475525,0.7673377990722656,0.4267019033432007,0.7760577201843262,0.5190580487251282,0.7678276300430298,0.5267664790153503,0.7683902978897095,0.5192144513130188,0.7586185932159424,0.5113627910614014,0.7671623229980469,0.5189343094825745,0.7769623398780823
270,1772101565566,0.4782223403453827,0.8417075872421265,0.4728022813796997,0.8904502391815186,0.47289660573005676,0.8902349472045898,0.40908950567245483,0.7668848633766174,0.40632131695747375,0.8252539038658142,0.43827131390571594,0.8936830163002014,0.39760977029800415,0.7328701019287109,0.43088987469673157,0.7305542230606079,0.3888316750526428,0.7414853572845459,0.41188308596611023,0.7286369204521179,0.4523554742336273,0.7338470816612244,0.4472436308860779,0.7679253816604614,0.4216732084751129,0.7728667855262756,0.4707508981227875,0.9726577401161194,0.43565234541893005,0.7714812755584717,0.4319456219673157,0.7615362405776978,0.41809791326522827,0.7630465626716614,0.5341024398803711,0.768555223941803,0.5359205007553101,0.8257080316543579,0.5031055808067322,0.8960325121879578,0.5427156686782837,0.7362008690834045,0.5150758028030396,0.7326810359954834,0.5493738651275635,0.745025634765625,0.5310799479484558,0.7315874099731445,0.4961700737476349,0.7353716492652893,0.4988580644130707,0.7706214785575867,0.5236060619354248,0.7743695974349976,0.5106635689735413,0.773476779460907,0.5132149457931519,0.7632701992988586,0.5263401865959167,0.7641407251358032,0.4269077181816101,0.7665408253669739,0.4355960786342621,0.7657865285873413,0.4262230396270752,0.7569345831871033,0.4180578291416168,0.7672321796417236,0.42751607298851013,0.7760562300682068,0.5203627347946167,0.7674941420555115,0.5278772711753845,0.7679978609085083,0.5204151272773743,0.7585780620574951,0.512813150882721,0.7668650150299072,0.520337700843811,0.7762991189956665
271,1772101565599,0.4781111776828766,0.8387632369995117,0.47323739528656006,0.8886091709136963,0.4732975959777832,0.8884913325309753,0.40936487913131714,0.7657336592674255,0.4066212475299835,0.823997437953949,0.4394165575504303,0.8933055996894836,0.39809149503707886,0.7322973608970642,0.4314385652542114,0.7298896312713623,0.38933148980140686,0.7404005527496338,0.41240713000297546,0.7281851768493652,0.4529919922351837,0.732679545879364,0.44718268513679504,0.7654719352722168,0.4222325384616852,0.7701287269592285,0.47071999311447144,0.9730786085128784,0.4360247850418091,0.7683193683624268,0.4326227605342865,0.7607979774475098,0.4187088906764984,0.7627394199371338,0.5348783135414124,0.7675935626029968,0.5359813570976257,0.8248849511146545,0.5024415850639343,0.8955482244491577,0.5434737801551819,0.7342567443847656,0.5155282616615295,0.7311224341392517,0.5501710176467896,0.7431830763816833,0.5316852331161499,0.729738712310791,0.49653926491737366,0.7339560389518738,0.49966204166412354,0.7689177393913269,0.5241692066192627,0.7732418179512024,0.511233925819397,0.7718861699104309,0.5139992833137512,0.7615126371383667,0.527076005935669,0.7628774046897888,0.42742833495140076,0.764460027217865,0.43597838282585144,0.7635690569877625,0.42675867676734924,0.7551634907722473,0.4187377393245697,0.7652587890625,0.42801618576049805,0.7736490964889526,0.5199544429779053,0.7659188508987427,0.5276806950569153,0.7664703130722046,0.5201165676116943,0.7567437291145325,0.5122158527374268,0.7652636170387268,0.5198081135749817,0.7750117182731628
272,1772101565631,0.4776899218559265,0.8385498523712158,0.4742681086063385,0.8889091610908508,0.47434642910957336,0.888443112373352,0.40931570529937744,0.7647189497947693,0.40596798062324524,0.8229774832725525,0.4389203190803528,0.8915238380432129,0.39843618869781494,0.7307888865470886,0.43135926127433777,0.7282463908195496,0.389661967754364,0.7390824556350708,0.4125913977622986,0.7265423536300659,0.45250505208969116,0.7311766147613525,0.44667595624923706,0.764131486415863,0.4218813478946686,0.7693411707878113,0.47077593207359314,0.9725304841995239,0.43548405170440674,0.7673702239990234,0.43200570344924927,0.7595508098602295,0.4184110462665558,0.7615656852722168,0.5349401235580444,0.7670700550079346,0.5362026691436768,0.824251115322113,0.5027080178260803,0.8941757678985596,0.5433368682861328,0.7336212396621704,0.5154163837432861,0.7299667000770569,0.5499947667121887,0.7427053451538086,0.5315904021263123,0.7288976311683655,0.4961656928062439,0.7326759696006775,0.49855944514274597,0.7696475982666016,0.5241772532463074,0.7732584476470947,0.5107784271240234,0.7724389433860779,0.5134392976760864,0.7612256407737732,0.5270176529884338,0.7620588541030884,0.4266992509365082,0.7632201910018921,0.4347420334815979,0.7624209523200989,0.4260854423046112,0.7540150284767151,0.41846826672554016,0.7639616131782532,0.42722970247268677,0.7723649144172668,0.520179808139801,0.7661157846450806,0.5280870199203491,0.7666639685630798,0.5203236937522888,0.7567869424819946,0.5122594237327576,0.7654332518577576,0.520073413848877,0.7753177881240845
