frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
100,1772101478248,0.48342376947402954,0.8090670108795166,0.4791439175605774,0.8530005216598511,0.4791294038295746,0.8745866417884827,0.4165070354938507,0.7398343682289124,0.41031578183174133,0.7960614562034607,0.4412997364997864,0.8649818301200867,0.4091663360595703,0.7088159322738647,0.4426010251045227,0.704904317855835,0.3993978798389435,0.7181345224380493,0.42392581701278687,0.7034706473350525,0.46328702569007874,0.7080876231193542,0.45480966567993164,0.7425870299339294,0.4276626706123352,0.7448809742927551,0.47571131587028503,0.9530642032623291,0.4417794346809387,0.7449672818183899,0.4400733411312103,0.733716607093811,0.4257683753967285,0.7345435619354248,0.5423122048377991,0.7452179193496704,0.5452935695648193,0.8015296459197998,0.5135340690612793,0.8658612370491028,0.5513263940811157,0.7141347527503967,0.5226795077323914,0.7087113857269287,0.5586137771606445,0.7233377695083618,0.5390994548797607,0.708702564239502,0.5036278367042542,0.7100208401679993,0.5064297914505005,0.7449609637260437,0.5308951735496521,0.7496907114982605,0.5180252194404602,0.747630774974823,0.5215593576431274,0.7359535694122314,0.5349176526069641,0.7383378148078918,0.4335857629776001,0.7383114099502563,0.4420050084590912,0.7379148602485657,0.4334256649017334,0.7290023565292358,0.42502760887145996,0.7386708855628967,0.4336673617362976,0.7476028203964233,0.527171790599823,0.7427772879600525,0.5347182750701904,0.7438434362411499,0.5276854038238525,0.7340995669364929,0.5196125507354736,0.7416297793388367,0.5266614556312561,0.75140380859375
101,1772101478281,0.4842478334903717,0.8058438301086426,0.47862380743026733,0.850752592086792,0.4784238636493683,0.8735691905021667,0.4169240891933441,0.7393127679824829,0.4110982418060303,0.7947927117347717,0.4406777620315552,0.8653900027275085,0.4095623791217804,0.7078801989555359,0.4427960515022278,0.7036920785903931,0.3998875916004181,0.7171710729598999,0.4241938292980194,0.7025049924850464,0.4635602533817291,0.7066282033920288,0.45557448267936707,0.7409077882766724,0.42795467376708984,0.7439925074577332,0.47694337368011475,0.9522083401679993,0.4422187805175781,0.7437055110931396,0.44041115045547485,0.7331202030181885,0.42608171701431274,0.7344434261322021,0.5411848425865173,0.7441049814224243,0.5454193353652954,0.7996026277542114,0.5136016607284546,0.8663132786750793,0.5509331226348877,0.7128139734268188,0.5223705172538757,0.7073233127593994,0.5582491755485535,0.7218948602676392,0.538689911365509,0.7074462175369263,0.5036672353744507,0.7084068655967712,0.5055429339408875,0.7438302040100098,0.5296127200126648,0.7488553524017334,0.5168818831443787,0.7468905448913574,0.5204464197158813,0.7347155213356018,0.5336844325065613,0.7371776103973389,0.43360522389411926,0.7375801801681519,0.4423176348209381,0.7372097373008728,0.4335309565067291,0.7283393144607544,0.42478758096694946,0.7378894090652466,0.43361184000968933,0.7467623353004456,0.5267711877822876,0.7415010929107666,0.5345762968063354,0.7426808476448059,0.5275756120681763,0.7325246930122375,0.5189591646194458,0.7402454018592834,0.5259854197502136,0.750438392162323
102,1772101478313,0.4854282736778259,0.8037270903587341,0.4776480197906494,0.847695529460907,0.47708195447921753,0.8728296756744385,0.4162997901439667,0.7388396859169006,0.41073042154312134,0.7930697202682495,0.44165724515914917,0.8625693917274475,0.40854930877685547,0.7061904072761536,0.44210994243621826,0.7019941210746765,0.3987202048301697,0.7158367037773132,0.42334747314453125,0.7007549405097961,0.46298372745513916,0.7050670385360718,0.4550822973251343,0.7406625747680664,0.42785370349884033,0.743782103061676,0.4764740467071533,0.9493657946586609,0.4420924484729767,0.7434405088424683,0.43995270133018494,0.7327380180358887,0.4257580637931824,0.7337784171104431,0.5404731035232544,0.7439185380935669,0.5456342697143555,0.7988653182983398,0.5115566849708557,0.8636149168014526,0.5504936575889587,0.7125593423843384,0.5222892165184021,0.7063060998916626,0.5575474500656128,0.722194492816925,0.5384432077407837,0.7066424489021301,0.5036996603012085,0.7073174118995667,0.5060109496116638,0.7424746155738831,0.5301778316497803,0.7475453615188599,0.51760333776474,0.7459255456924438,0.5201600193977356,0.7352589964866638,0.5329049825668335,0.7378594279289246,0.4316962659358978,0.7375147342681885,0.4400627911090851,0.7369870543479919,0.4316154420375824,0.7282161116600037,0.42320340871810913,0.7379853129386902,0.43172261118888855,0.7467057108879089,0.5244078040122986,0.740892231464386,0.5322819948196411,0.741795539855957,0.5250667929649353,0.7319695949554443,0.5166094899177551,0.7398700714111328,0.5238199830055237,0.7497178316116333
103,1772101478348,0.484625905752182,0.8035518527030945,0.4777527153491974,0.8471959233283997,0.4772964417934418,0.8714790940284729,0.4153726100921631,0.7377815246582031,0.41037335991859436,0.7927675843238831,0.4406813681125641,0.8625194430351257,0.4072898030281067,0.7064650058746338,0.44061118364334106,0.701590359210968,0.3979249596595764,0.7160927653312683,0.42182713747024536,0.7008335590362549,0.4617014527320862,0.7042314410209656,0.4546371102333069,0.7390960454940796,0.427004337310791,0.7426058053970337,0.47687187790870667,0.9485558867454529,0.44139814376831055,0.7420870065689087,0.43930384516716003,0.7321470379829407,0.4249088168144226,0.7333240509033203,0.5403925180435181,0.7431334853172302,0.5459549427032471,0.795820951461792,0.5128676891326904,0.8625795841217041,0.5506419539451599,0.7120825052261353,0.522799015045166,0.7055894136428833,0.5575352311134338,0.7211480140686035,0.5388661623001099,0.7063178420066833,0.5037569999694824,0.706241250038147,0.5050939917564392,0.7414870858192444,0.5301573872566223,0.7465912103652954,0.5172536373138428,0.7449454665184021,0.5196184515953064,0.7350226640701294,0.5327246189117432,0.7375831604003906,0.4313107430934906,0.7367933392524719,0.4399758577346802,0.7362204790115356,0.4310728907585144,0.7277238368988037,0.4225253462791443,0.7372833490371704,0.431477427482605,0.7457546591758728,0.5237383842468262,0.7394763827323914,0.5316010117530823,0.7403484582901001,0.5243725776672363,0.7308372855186462,0.5159043669700623,0.7384655475616455,0.5231595635414124,0.7480096220970154
104,1772101478384,0.48526158928871155,0.7993793487548828,0.47697705030441284,0.8453430533409119,0.47620508074760437,0.8735805153846741,0.4159233570098877,0.7373774647712708,0.4115576148033142,0.7908650040626526,0.4409940838813782,0.8617169857025146,0.4079550504684448,0.7056284546852112,0.44101470708847046,0.7005650997161865,0.3986007869243622,0.7155575752258301,0.42242035269737244,0.6999147534370422,0.46183228492736816,0.7032188177108765,0.45447489619255066,0.7387437224388123,0.42751359939575195,0.7419427633285522,0.47721073031425476,0.9465780258178711,0.4416002333164215,0.7414312362670898,0.43942761421203613,0.7313681244850159,0.42525383830070496,0.7323113083839417,0.5406398773193359,0.7423629760742188,0.5456686615943909,0.7949766516685486,0.5133183002471924,0.8633415102958679,0.550058126449585,0.7107566595077515,0.5219924449920654,0.7040911912918091,0.557257354259491,0.72016441822052,0.5380631685256958,0.7048258781433105,0.5034201145172119,0.7048115134239197,0.5057117938995361,0.740205705165863,0.5301387906074524,0.7461094856262207,0.5174546837806702,0.7441807389259338,0.5200923085212708,0.733546257019043,0.5329304933547974,0.7363125085830688,0.43120908737182617,0.73586106300354,0.4399814307689667,0.7353007793426514,0.43092596530914307,0.7269772291183472,0.4223235547542572,0.7363590002059937,0.4314545691013336,0.7446569800376892,0.5245420336723328,0.7392618060112,0.5325329303741455,0.7402334213256836,0.5252771377563477,0.7305235266685486,0.5165868997573853,0.7381612658500671,0.5238441228866577,0.7479093670845032
105,1772101478412,0.4831526577472687,0.8033103942871094,0.47602972388267517,0.8503633737564087,0.47585684061050415,0.8727463483810425,0.4149973392486572,0.7371278405189514,0.4103360176086426,0.7933207154273987,0.44135430455207825,0.8629476428031921,0.40720123052597046,0.7055583000183105,0.4400407671928406,0.7006178498268127,0.39790984988212585,0.7152064442634583,0.42154690623283386,0.6999115943908691,0.460883229970932,0.7031702399253845,0.45375198125839233,0.7383196949958801,0.4263424873352051,0.742205023765564,0.47605958580970764,0.9502465724945068,0.44062843918800354,0.741581380367279,0.4386961758136749,0.7316213250160217,0.42442747950553894,0.732725977897644,0.5410733819007874,0.7418773770332336,0.5451226234436035,0.7968635559082031,0.5111119747161865,0.8632791638374329,0.5506700873374939,0.7098076939582825,0.5219888687133789,0.7040480971336365,0.5578581690788269,0.7191265821456909,0.538455605506897,0.7042984962463379,0.5027024745941162,0.7050835490226746,0.5044175982475281,0.740840494632721,0.5303532481193542,0.7463924288749695,0.516937792301178,0.7448242902755737,0.5192409753799438,0.7336437106132507,0.5329097509384155,0.7360501289367676,0.43051472306251526,0.7356563210487366,0.438950777053833,0.7350910902023315,0.4303872883319855,0.7264404296875,0.42198696732521057,0.7361584901809692,0.4305945336818695,0.7447794675827026,0.5243780612945557,0.7392829060554504,0.5324926376342773,0.740189790725708,0.5249859690666199,0.7302042841911316,0.5162904262542725,0.738269031047821,0.5238086581230164,0.7482743859291077
106,1772101478444,0.48236027359962463,0.8071582317352295,0.4771396219730377,0.8570144772529602,0.47739097476005554,0.8700835108757019,0.4142744541168213,0.7386733293533325,0.4102877676486969,0.7947077751159668,0.4463396370410919,0.865041196346283,0.4062632918357849,0.7076936960220337,0.43905237317085266,0.7024235725402832,0.3971239924430847,0.7171995639801025,0.4205690026283264,0.7019862532615662,0.4597703814506531,0.7047246098518372,0.45294392108917236,0.7400280237197876,0.4259149432182312,0.7436230182647705,0.47684627771377563,0.9536691308021545,0.440084844827652,0.7429801225662231,0.43779096007347107,0.7323412895202637,0.4234596788883209,0.7335678339004517,0.5410583019256592,0.7413513660430908,0.5452754497528076,0.7967065572738647,0.5075296759605408,0.8647953867912292,0.5498504638671875,0.7097285389900208,0.5210414528846741,0.704461932182312,0.5572579503059387,0.7186602354049683,0.5375270843505859,0.7045770883560181,0.5016597509384155,0.7056806087493896,0.5042784810066223,0.7416694164276123,0.5301295518875122,0.7460070252418518,0.5167198777198792,0.7448992729187012,0.5188845992088318,0.734164834022522,0.5327422022819519,0.7360246777534485,0.42945152521133423,0.7374366521835327,0.4381372034549713,0.7368172407150269,0.4290975332260132,0.7279633283615112,0.42064368724823,0.7379768490791321,0.4297618567943573,0.7468231320381165,0.5236488580703735,0.7398380041122437,0.5318884253501892,0.7404834032058716,0.524083137512207,0.7312357425689697,0.515457808971405,0.7391008734703064,0.5232698917388916,0.7483598589897156
107,1772101478477,0.4802299439907074,0.8090749382972717,0.4782068729400635,0.8649276494979858,0.47805267572402954,0.8657576441764832,0.4128960967063904,0.741553544998169,0.40747392177581787,0.7983629107475281,0.445887953042984,0.8662191033363342,0.40323755145072937,0.7105940580368042,0.4356977045536041,0.704376220703125,0.39448636770248413,0.7206458449363708,0.41724270582199097,0.704348087310791,0.4565560519695282,0.7063387036323547,0.451617956161499,0.7417891025543213,0.4243217706680298,0.745491087436676,0.47667035460472107,0.9550787210464478,0.43849462270736694,0.7446616291999817,0.43626242876052856,0.7351688742637634,0.4219619631767273,0.7367643713951111,0.5390591621398926,0.7421899437904358,0.5441508293151855,0.7971404194831848,0.5102920532226562,0.8661777377128601,0.5471057295799255,0.7091987133026123,0.517749011516571,0.704802393913269,0.5548300743103027,0.7180871963500977,0.5344696640968323,0.7042535543441772,0.4983307421207428,0.7067574262619019,0.5028331875801086,0.7414194345474243,0.5279334783554077,0.7465424537658691,0.5147995352745056,0.7447925209999084,0.5173009634017944,0.7343572974205017,0.5307424068450928,0.7366155982017517,0.42857667803764343,0.7394415140151978,0.4374682903289795,0.7386791706085205,0.42806875705718994,0.7303240895271301,0.419635534286499,0.7401153445243835,0.4290207326412201,0.7484678030014038,0.5226271152496338,0.7393660545349121,0.5308473110198975,0.7400171160697937,0.5230993628501892,0.730452835559845,0.5144302248954773,0.7386225461959839,0.5221894383430481,0.7481914162635803
108,1772101478518,0.4815489947795868,0.8111454844474792,0.47683024406433105,0.864998996257782,0.4769006073474884,0.8662060499191284,0.41109704971313477,0.7426909804344177,0.40797173976898193,0.7998603582382202,0.4476490318775177,0.8675544857978821,0.40221720933914185,0.7109723687171936,0.43549180030822754,0.7056787610054016,0.39308249950408936,0.7208972573280334,0.41668978333473206,0.7051134705543518,0.45654764771461487,0.708045482635498,0.45032164454460144,0.7434622049331665,0.4232473373413086,0.7469242811203003,0.47843316197395325,0.9554239511489868,0.43757301568984985,0.7460826635360718,0.4351798892021179,0.7358670830726624,0.42051637172698975,0.737205445766449,0.5386060476303101,0.7424013614654541,0.5446415543556213,0.7980068922042847,0.5081178545951843,0.8661734461784363,0.5461792945861816,0.7099655866622925,0.5170493125915527,0.7049380540847778,0.5541277527809143,0.7191171050071716,0.5335882306098938,0.704764187335968,0.49776163697242737,0.7067223787307739,0.5012600421905518,0.743333637714386,0.5276174545288086,0.7475320100784302,0.5140278339385986,0.7466902732849121,0.5159229040145874,0.7349553108215332,0.5299661755561829,0.7366124391555786,0.42654484510421753,0.7409100532531738,0.43536674976348877,0.7400605082511902,0.42606520652770996,0.7317556738853455,0.41765621304512024,0.7416426539421082,0.42698216438293457,0.7499719858169556,0.5216107964515686,0.7406777143478394,0.5301586985588074,0.7411249279975891,0.5219863057136536,0.7317523956298828,0.5131032466888428,0.740128755569458,0.5212883949279785,0.7495341897010803
109,1772101478549,0.4793785512447357,0.8089770078659058,0.4768297076225281,0.8590002059936523,0.47792375087738037,0.8740202188491821,0.40954145789146423,0.7431564927101135,0.40642982721328735,0.8009666204452515,0.44593966007232666,0.8695811629295349,0.39979642629623413,0.7117101550102234,0.4327549934387207,0.7055408954620361,0.39101332426071167,0.7218408584594727,0.41401270031929016,0.7055691480636597,0.45395922660827637,0.7072814106941223,0.4481760859489441,0.7425795793533325,0.42130225896835327,0.747313380241394,0.47744986414909363,0.957341730594635,0.4354305565357208,0.746078610420227,0.4332018196582794,0.7357958555221558,0.41872984170913696,0.7378291487693787,0.5382436513900757,0.7417945861816406,0.5422722101211548,0.7974184155464172,0.5069786310195923,0.8692997694015503,0.5462026596069336,0.7091798186302185,0.5165498852729797,0.7051363587379456,0.5538479089736938,0.7183180451393127,0.5334373712539673,0.7043335437774658,0.4969639480113983,0.7074670791625977,0.5013524889945984,0.742931067943573,0.527172863483429,0.7465474605560303,0.5138283967971802,0.7455049157142639,0.5160232186317444,0.7343873381614685,0.529861569404602,0.7358618974685669,0.4257776439189911,0.740882933139801,0.43504098057746887,0.7398255467414856,0.4251865744590759,0.7313570380210876,0.41645732522010803,0.7418593764305115,0.42630186676979065,0.7503287196159363,0.5213528275489807,0.7397410273551941,0.5298568606376648,0.7402626276016235,0.5217724442481995,0.7308691740036011,0.5128634572029114,0.7391517162322998,0.5209804177284241,0.7485605478286743
110,1772101478578,0.48189836740493774,0.8088719248771667,0.4763074517250061,0.8556748032569885,0.47715330123901367,0.8841236233711243,0.4120112359523773,0.7417991161346436,0.4075000286102295,0.7988582849502563,0.44117113947868347,0.8712222576141357,0.40438714623451233,0.7103801369667053,0.43733716011047363,0.7041869759559631,0.3947438895702362,0.7206739187240601,0.4188351035118103,0.7040550708770752,0.4579853117465973,0.7063119411468506,0.45048895478248596,0.742918074131012,0.4236135184764862,0.746355414390564,0.47718289494514465,0.9576417803764343,0.4376715421676636,0.7457270622253418,0.43550458550453186,0.7351415753364563,0.42137327790260315,0.7364966869354248,0.5375555157661438,0.7419583201408386,0.5434697270393372,0.7980301380157471,0.5106467604637146,0.8702122569084167,0.5475794672966003,0.7096195220947266,0.5186849236488342,0.7050928473472595,0.5549777150154114,0.7186326384544373,0.535240113735199,0.7046073079109192,0.499543696641922,0.7069947123527527,0.5021345019340515,0.7421892285346985,0.5266355276107788,0.7466864585876465,0.5138154029846191,0.7453154921531677,0.5166054964065552,0.7344161868095398,0.5297444462776184,0.7365010976791382,0.4274628758430481,0.740452766418457,0.43608495593070984,0.7397300601005554,0.4273568093776703,0.7312102317810059,0.41877666115760803,0.7411197423934937,0.42752185463905334,0.7496058940887451,0.5206903219223022,0.7401484847068787,0.5286568403244019,0.740891695022583,0.5213293433189392,0.7314280867576599,0.5128035545349121,0.7393054366111755,0.5201250910758972,0.7487947344779968
111,1772101478611,0.4831541180610657,0.8100947737693787,0.4760458767414093,0.8578903675079346,0.4775635004043579,0.8823373913764954,0.4130241274833679,0.7415738105773926,0.40772658586502075,0.7989899516105652,0.4406374394893646,0.8684364557266235,0.4047761857509613,0.7109449505805969,0.4378107488155365,0.7051843404769897,0.3952435553073883,0.7207295298576355,0.41920700669288635,0.7049247026443481,0.4586109519004822,0.7073661088943481,0.4511469602584839,0.7424763441085815,0.42492759227752686,0.7460757493972778,0.47796687483787537,0.9592073559761047,0.4388079047203064,0.7452401518821716,0.436212420463562,0.7348406314849854,0.42209094762802124,0.7364452481269836,0.5391921401023865,0.7417739033699036,0.5458221435546875,0.7963844537734985,0.5149552822113037,0.8672430515289307,0.5481362342834473,0.709828794002533,0.5198305249214172,0.7053235173225403,0.5554212927818298,0.7183642387390137,0.5361203551292419,0.7049808502197266,0.5005143284797668,0.707108736038208,0.502602756023407,0.7430773377418518,0.5284438729286194,0.7475425601005554,0.5149589776992798,0.7466497421264648,0.5173647403717041,0.7343283891677856,0.5311712622642517,0.7361617088317871,0.42852020263671875,0.7395358085632324,0.43666112422943115,0.7387197017669678,0.4282621145248413,0.7304672002792358,0.4202786386013031,0.7402938008308411,0.4286842942237854,0.7485308051109314,0.5216881632804871,0.7401646375656128,0.5298221707344055,0.7405807971954346,0.5220167636871338,0.7310113310813904,0.5136013031005859,0.7395979762077332,0.5214104652404785,0.7492213249206543
